Time,Count,Reading,Average,Ac Average,Time,Time Diff,
10/03/2020 12:10:18,1,2.478,2.47799994836055,4.828288628842681e-07,03_10__12_09_41,0.004434,
10/03/2020 12:10:18,1,2.478,2.4779999509425226,4.611402936218411e-07,03_10__12_09_41,0.004433,
10/03/2020 12:10:18,1,2.478,2.4779999533953965,4.404135091273359e-07,03_10__12_09_41,0.004476,
10/03/2020 12:10:18,1,2.478,2.4779999557256267,4.206065523460061e-07,03_10__12_09_41,0.004477,
10/03/2020 12:10:18,1,2.478,2.4779999579393452,4.0167925747665237e-07,03_10__12_09_41,0.004436,
10/03/2020 12:10:18,1,2.478,2.477999960042378,3.8359317570781783e-07,03_10__12_09_41,0.004476,
10/03/2020 12:10:18,1,2.478,2.477999962040259,3.6631150397883646e-07,03_10__12_09_41,0.004621,
10/03/2020 12:10:18,1,2.478,2.477999963938246,3.4979901648126326e-07,03_10__12_09_41,0.004589,
10/03/2020 12:10:18,1,2.478,2.477999965741334,3.3402199896350825e-07,03_10__12_09_41,0.004536,
10/03/2020 12:10:18,1,2.478,2.4779999674542674,3.1894818565410517e-07,03_10__12_09_41,0.004615,
10/03/2020 12:10:18,1,2.478,2.477999969081554,3.045466986726825e-07,03_10__12_09_41,0.00478,
10/03/2020 12:10:18,1,2.478,2.4779999706274767,2.9078798991527483e-07,03_10__12_09_41,0.00464,
10/03/2020 12:10:19,1,2.478,2.477999972096103,2.7764378529025687e-07,03_10__12_09_41,0.004548,
10/03/2020 12:10:19,1,2.478,2.477999973491298,2.650870311429605e-07,03_10__12_09_41,0.004526,
10/03/2020 12:10:19,1,2.478,2.477999974816733,2.5309184293717616e-07,03_10__12_09_41,0.00461,
10/03/2020 12:10:19,1,2.478,2.4779999760758966,2.4163345596967195e-07,03_10__12_09_41,0.004553,
10/03/2020 12:10:19,1,2.478,2.477999977272102,2.3068817808269344e-07,03_10__12_09_41,0.004472,
10/03/2020 12:10:19,1,2.478,2.477999978408497,2.202333443411579e-07,03_10__12_09_41,0.004538,
10/03/2020 12:10:19,1,2.478,2.477999979488072,2.1024727353189987e-07,03_10__12_09_41,0.00461,
10/03/2020 12:10:19,1,2.478,2.4779999805136685,2.0070922643827385e-07,03_10__12_09_41,0.004476,
10/03/2020 12:10:19,1,2.478,2.477999981487985,1.9159936586796024e-07,03_10__12_09_41,0.004435,
10/03/2020 12:10:19,1,2.478,2.477999982413586,1.8289871827970053e-07,03_10__12_09_41,0.004482,
10/03/2020 12:10:19,1,2.478,2.4779999832929067,1.745891370400378e-07,03_10__12_09_41,0.004579,
10/03/2020 12:10:19,1,2.478,2.477999984128261,1.6665326713974428e-07,03_10__12_09_41,0.004492,
10/03/2020 12:10:19,1,2.478,2.477999984921848,1.590745113857698e-07,03_10__12_09_41,0.004524,
10/03/2020 12:10:19,1,2.478,2.4779999856757557,1.5183699803934344e-07,03_10__12_09_41,0.004554,
10/03/2020 12:10:19,1,2.478,2.477999986391968,1.4492554973910326e-07,03_10__12_09_41,0.004518,
10/03/2020 12:10:19,1,2.478,2.4779999870723697,1.3832565377822963e-07,03_10__12_09_41,0.004472,
10/03/2020 12:10:19,1,2.478,2.4779999877187513,1.320234335346547e-07,03_10__12_09_41,0.004483,
10/03/2020 12:10:19,1,2.478,2.477999988332814,1.260056211743304e-07,03_10__12_09_41,0.004565,
10/03/2020 12:10:19,1,2.478,2.477999988916173,1.2025953147508364e-07,03_10__12_09_41,0.004494,
10/03/2020 12:10:19,1,2.478,2.4779999894703644,1.1477303669282574e-07,03_10__12_09_41,0.00447,
10/03/2020 12:10:19,1,2.478,2.4779999899968463,1.0953454255122413e-07,03_10__12_09_41,0.004499,
10/03/2020 12:10:19,1,2.478,2.477999990497004,1.0453296523205062e-07,03_10__12_09_41,0.004492,
10/03/2020 12:10:19,1,2.478,2.4779999909721537,9.975770929396752e-08,03_10__12_09_41,0.004479,
10/03/2020 12:10:19,1,2.478,2.477999991423546,9.519864653994327e-08,03_10__12_09_41,0.00445,
10/03/2020 12:10:19,1,2.478,2.4779999918523687,9.084609578586608e-08,03_10__12_09_41,0.004512,
10/03/2020 12:10:19,1,2.478,2.4779999922597504,8.669080348529563e-08,03_10__12_09_41,0.004519,
10/03/2020 12:10:19,1,2.478,2.477999992646763,8.272392516754601e-08,03_10__12_09_41,0.004472,
10/03/2020 12:10:19,1,2.478,2.477999993014425,7.893700767063766e-08,03_10__12_09_41,0.004485,
10/03/2020 12:10:19,1,2.478,2.477999993363704,7.532197210717061e-08,03_10__12_09_41,0.004561,
10/03/2020 12:10:19,1,2.478,2.477999993695519,7.187109757088167e-08,03_10__12_09_41,0.004522,
10/03/2020 12:10:19,1,2.478,2.4779999940107427,6.857700556905592e-08,03_10__12_09_41,0.004457,
10/03/2020 12:10:19,1,2.478,2.4779999943102053,6.543264503347756e-08,03_10__12_09_41,0.00449,
10/03/2020 12:10:19,1,2.478,2.477999994594695,6.243127803642416e-08,03_10__12_09_41,0.004552,
10/03/2020 12:10:19,1,2.478,2.4779999948649603,5.956646613204353e-08,03_10__12_09_41,0.004563,
10/03/2020 12:10:19,1,2.478,2.477999995121712,5.6832057225230346e-08,03_10__12_09_41,0.004704,
10/03/2020 12:10:19,1,2.478,2.4779999953656264,5.422217305265015e-08,03_10__12_09_41,0.004668,
10/03/2020 12:10:19,1,2.478,2.477999995597345,5.173119715648535e-08,03_10__12_09_41,0.004713,
10/03/2020 12:10:19,1,2.478,2.477999995817478,4.9353763415084956e-08,03_10__12_09_41,0.004641,
10/03/2020 12:10:19,1,2.478,2.477999996026604,4.708474505826406e-08,03_10__12_09_41,0.004577,
10/03/2020 12:10:19,1,2.475,2.477849996225274,0.00014254454177149085,03_10__12_09_41,0.004586,
10/03/2020 12:10:19,1,2.478,2.47785749641401,0.0001425424939824216,03_10__12_09_41,0.004546,
10/03/2020 12:10:19,1,2.475,2.4777146215933095,0.0002711464489487692,03_10__12_09_41,0.00459,
10/03/2020 12:10:19,1,2.478,2.477728890513644,0.00027114460081913643,03_10__12_09_41,0.004672,
10/03/2020 12:10:19,1,2.478,2.477742445987962,0.00027046507138010057,03_10__12_09_41,0.004628,
10/03/2020 12:10:19,1,2.478,2.4777553236885637,0.0002691756333829227,03_10__12_09_41,0.004559,
10/03/2020 12:10:19,1,2.478,2.4777675575041354,0.00026733897650701896,03_10__12_09_41,0.004584,
10/03/2020 12:10:19,1,2.478,2.4777791796289286,0.00026501304623524944,03_10__12_09_41,0.00456,
10/03/2020 12:10:19,1,2.478,2.4777902206474822,0.000262251361549386,03_10__12_09_41,0.004484,
10/03/2020 12:10:19,1,2.475,2.477650709615108,0.00038167427422731916,03_10__12_09_41,0.007706,
10/03/2020 12:10:19,1,2.478,2.4776681741343527,0.0003791818537983285,03_10__12_09_41,0.008239,
10/03/2020 12:10:19,1,2.478,2.477684765427635,0.0003759844897266697,03_10__12_09_41,0.008185,
10/03/2020 12:10:19,1,2.478,2.4777005271562533,0.00037215890742767986,03_10__12_09_41,0.00825,
10/03/2020 12:10:19,1,2.478,2.477715500798441,0.00036777592213426454,03_10__12_09_41,0.008195,
10/03/2020 12:10:19,1,2.478,2.4777297257585187,0.00036290083810162715,03_10__12_09_41,0.008302,
10/03/2020 12:10:19,1,2.478,2.477743239470593,0.00035759382266690895,03_10__12_09_41,0.008229,
10/03/2020 12:10:19,1,2.478,2.4777560774970633,0.0003519102566804096,03_10__12_09_41,0.008243,
10/03/2020 12:10:19,1,2.478,2.47776827362221,0.0003459010627359007,03_10__12_09_41,0.008156,
10/03/2020 12:10:19,1,2.478,2.4777798599410996,0.000339613012544135,03_10__12_09_41,0.0082,
10/03/2020 12:10:19,1,2.478,2.4777908669440447,0.00033308901471470277,03_10__12_09_41,0.008165,
10/03/2020 12:10:19,1,2.478,2.4778013235968426,0.000326368384136849,03_10__12_09_41,0.008212,
10/03/2020 12:10:19,1,2.478,2.4778112574170006,0.0003194870940799872,03_10__12_09_41,0.008212,
10/03/2020 12:10:19,1,2.478,2.4778206945461507,0.00031247801206846167,03_10__12_09_41,0.008208,
10/03/2020 12:10:19,1,2.478,2.4778296598188434,0.0003053711205228787,03_10__12_09_41,0.008185,
10/03/2020 12:10:19,1,2.478,2.4778381768279014,0.000298193723101674,03_10__12_09_41,0.008186,
10/03/2020 12:10:19,1,2.478,2.4778462679865063,0.0002909706376212848,03_10__12_09_41,0.008159,
10/03/2020 12:10:19,1,2.478,2.477853954587181,0.00028372437638118366,03_10__12_09_41,0.008186,
10/03/2020 12:10:19,1,2.478,2.477861256857822,0.000276475314671035,03_10__12_09_41,0.008164,
10/03/2020 12:10:19,1,2.478,2.4778681940149307,0.000269241848190956,03_10__12_09_41,0.008155,
10/03/2020 12:10:19,1,2.478,2.477874784314184,0.0002620405400722095,03_10__12_09_41,0.008244,
10/03/2020 12:10:19,1,2.478,2.477881045098475,0.00025488625814485034,03_10__12_09_41,0.008175,
10/03/2020 12:10:19,1,2.478,2.4778869928435516,0.0002477923030600366,03_10__12_09_41,0.008161,
10/03/2020 12:10:19,1,2.478,2.477892643201374,0.00024077052783833761,03_10__12_09_41,0.008177,
10/03/2020 12:10:19,1,2.478,2.4778980110413054,0.0002338314493811629,03_10__12_09_41,0.008164,
10/03/2020 12:10:19,1,2.478,2.47790311048924,0.00022698435245011755,03_10__12_09_41,0.008157,
10/03/2020 12:10:19,1,2.478,2.477907954964778,0.00022023738658872162,03_10__12_09_41,0.008169,
10/03/2020 12:10:19,1,2.478,2.477912557216539,0.00021359765643234443,03_10__12_09_41,0.008199,
10/03/2020 12:10:19,1,2.478,2.477916929355712,0.0002070713058251398,03_10__12_09_41,0.008252,
10/03/2020 12:10:19,1,2.478,2.4779210828879266,0.0002006635961375648,03_10__12_09_41,0.008347,
10/03/2020 12:10:19,1,2.475,2.47777502874353,0.0003293818535071852,03_10__12_09_41,0.008181,
10/03/2020 12:10:19,1,2.478,2.4777862773063535,0.0003235988955141621,03_10__12_09_41,0.008205,
10/03/2020 12:10:19,1,2.478,2.477796963441036,0.00031757077868666667,03_10__12_09_41,0.008204,
10/03/2020 12:10:19,1,2.478,2.477807115268984,0.00031133647630314314,03_10__12_09_41,0.008176,
10/03/2020 12:10:19,1,2.478,2.4778167595055347,0.00030493167721126085,03_10__12_09_41,0.008173,
10/03/2020 12:10:19,1,2.478,2.477825921530258,0.0002983890168378056,03_10__12_09_41,0.008173,
10/03/2020 12:10:19,1,2.478,2.4778346254537453,0.00029173829330865887,03_10__12_09_41,0.008291,
10/03/2020 12:10:19,1,2.478,2.477842894181058,0.00028500666959033785,03_10__12_09_41,0.008191,
10/03/2020 12:10:19,1,2.478,2.477850749472005,0.0002782188625105806,03_10__12_09_41,0.008217,
10/03/2020 12:10:19,1,2.478,2.477858211998405,0.00027139731946481435,03_10__12_09_42,0.008192,
10/03/2020 12:10:19,1,2.478,2.477865301398485,0.0002645623835673427,03_10__12_09_42,0.008242,
10/03/2020 12:10:19,1,2.478,2.4778720363285607,0.00025773244796095174,03_10__12_09_42,0.008238,
10/03/2020 12:10:19,1,2.478,2.4778784345121325,0.00025092409995628817,03_10__12_09_42,0.008249,
10/03/2020 12:10:19,1,2.478,2.477884512786526,0.0002441522556321786,03_10__12_09_42,0.008211,
10/03/2020 12:10:19,1,2.478,2.4778902871471997,0.0002374302854905937,03_10__12_09_42,0.008236,
10/03/2020 12:10:19,1,2.478,2.47789577278984,0.0002307701317240813,03_10__12_09_42,0.008235,
10/03/2020 12:10:19,1,2.478,2.477900984150348,0.00022418241762049368,03_10__12_09_42,0.008239,
10/03/2020 12:10:19,1,2.478,2.4779059349428305,0.0002176765495979535,03_10__12_09_42,0.008226,
10/03/2020 12:10:19,1,2.478,2.477910638195689,0.0002112608123336261,03_10__12_09_42,0.008301,
10/03/2020 12:10:19,1,2.478,2.4779151062859044,0.00020494245742173542,03_10__12_09_42,0.008218,
10/03/2020 12:10:19,1,2.478,2.477919350971609,0.0001987277859702042,03_10__12_09_42,0.008255,
10/03/2020 12:10:19,1,2.478,2.4779233834230285,0.00019262222552027733,03_10__12_09_42,0.008218,
10/03/2020 12:10:19,1,2.478,2.477927214251877,0.00018663040165042873,03_10__12_09_42,0.00827,
10/03/2020 12:10:19,1,2.478,2.477930853539283,0.00018075620460376762,03_10__12_09_42,0.008286,
10/03/2020 12:10:19,1,2.478,2.477934310862319,0.00017500285125764654,03_10__12_09_42,0.008332,
10/03/2020 12:10:19,1,2.478,2.477937595319203,0.00016937294273461928,03_10__12_09_42,0.008296,
10/03/2020 12:10:19,1,2.478,2.477940715553243,0.00016386851793574175,03_10__12_09_42,0.008519,
10/03/2020 12:10:19,1,2.478,2.477943679775581,0.00015849110325991765,03_10__12_09_42,0.008279,
10/03/2020 12:10:19,1,2.478,2.477946495786802,0.00015324175875682994,03_10__12_09_42,0.008276,
10/03/2020 12:10:19,1,2.478,2.477949170997462,0.00014812112094589121,03_10__12_09_42,0.008233,
10/03/2020 12:10:19,1,2.475,2.477801712447589,0.00028080068727803445,03_10__12_09_42,0.008362,
10/03/2020 12:10:19,1,2.478,2.4778116268252095,0.0002761793116536678,03_10__12_09_42,0.00654,
10/03/2020 12:10:19,1,2.478,2.477821045483949,0.0002713180718735394,03_10__12_09_42,0.006396,
10/03/2020 12:10:19,1,2.478,2.4778299932097516,0.00026625250779229186,03_10__12_09_42,0.006327,
10/03/2020 12:10:19,1,2.478,2.477838493549264,0.000261015204939493,03_10__12_09_42,0.006347,
10/03/2020 12:10:19,1,2.478,2.4778465688718008,0.00025563600110249,03_10__12_09_42,0.006408,
10/03/2020 12:10:19,1,2.478,2.477854240428211,0.00025014217963683077,03_10__12_09_42,0.006334,
10/03/2020 12:10:20,1,2.478,2.4778615284068004,0.00024455865031497903,03_10__12_09_42,0.006475,
10/03/2020 12:10:20,1,2.478,2.47786845198646,0.00023890811847622926,03_10__12_09_42,0.006328,
10/03/2020 12:10:20,1,2.478,2.477875029387137,0.00023321124319556702,03_10__12_09_42,0.006344,
10/03/2020 12:10:20,1,2.478,2.4778812779177803,0.00022748678514678154,03_10__12_09_42,0.0064,
10/03/2020 12:10:20,1,2.478,2.4778872140218913,0.00022175174479488902,03_10__12_09_42,0.006352,
10/03/2020 12:10:20,1,2.478,2.477892853320797,0.00021602149151530992,03_10__12_09_42,0.006412,
10/03/2020 12:10:20,1,2.478,2.477898210654757,0.0002103098842017093,03_10__12_09_42,0.006346,
10/03/2020 12:10:20,1,2.478,2.477903300122019,0.0002046293838906738,03_10__12_09_42,0.006317,
10/03/2020 12:10:20,1,2.478,2.4779081351159182,0.00019899115890023868,03_10__12_09_42,0.006401,
10/03/2020 12:10:20,1,2.478,2.4779127283601223,0.00019340518294912038,03_10__12_09_42,0.006371,
10/03/2020 12:10:20,1,2.478,2.4779170919421163,0.00018788032669585998,03_10__12_09_42,0.00822,
10/03/2020 12:10:20,1,2.475,2.4777712373450105,0.0003170481776115865,03_10__12_09_42,0.008249,
10/03/2020 12:10:20,1,2.478,2.47778267547776,0.0003120619948430235,03_10__12_09_42,0.00827,
10/03/2020 12:10:20,1,2.478,2.477793541703872,0.00030678180990727666,03_10__12_09_42,0.008409,
10/03/2020 12:10:20,1,2.478,2.4778038646186786,0.0003012494884779914,03_10__12_09_42,0.008445,
10/03/2020 12:10:20,1,2.478,2.4778136713877448,0.00029550344466686314,03_10__12_09_42,0.008536,
10/03/2020 12:10:20,1,2.478,2.4778229878183575,0.00028957888151565385,03_10__12_09_42,0.00854,
10/03/2020 12:10:20,1,2.478,2.4778318384274396,0.00028350801606790164,03_10__12_09_42,0.008293,
10/03/2020 12:10:20,1,2.478,2.4778402465060676,0.00027732028996113665,03_10__12_09_42,0.008419,
10/03/2020 12:10:20,1,2.478,2.4778482341807644,0.00027104256642487064,03_10__12_09_42,0.00844,
10/03/2020 12:10:20,1,2.478,2.477855822471726,0.0002646993145173273,03_10__12_09_42,0.008368,
10/03/2020 12:10:20,1,2.478,2.47786303134814,0.00025831278138448166,03_10__12_09_42,0.008302,
10/03/2020 12:10:20,1,2.475,2.4777198797807327,0.0003813911313518889,03_10__12_09_42,0.004758,
10/03/2020 12:10:20,1,2.478,2.477733885791696,0.0003756272851994957,03_10__12_09_42,0.004704,
10/03/2020 12:10:20,1,2.478,2.4777471915021114,0.00036948634583395986,03_10__12_09_42,0.004715,
10/03/2020 12:10:20,1,2.478,2.4777598319270058,0.0003630204321919833,03_10__12_09_42,0.004566,
10/03/2020 12:10:20,1,2.478,2.4777718403306555,0.0003562773940496217,03_10__12_09_42,0.004491,
10/03/2020 12:10:20,1,2.478,2.4777832483141227,0.00034930110864101746,03_10__12_09_42,0.004437,
10/03/2020 12:10:20,1,2.478,2.4777940858984167,0.000342131758288144,03_10__12_09_42,0.004434,
10/03/2020 12:10:20,1,2.478,2.477804381603496,0.0003348060901989565,03_10__12_09_42,0.004514,
10/03/2020 12:10:20,1,2.478,2.477814162523321,0.00032735765952296957,03_10__12_09_42,0.004481,
10/03/2020 12:10:20,1,2.478,2.477823454397155,0.00031981705668908617,03_10__12_09_42,0.004491,
10/03/2020 12:10:20,1,2.478,2.4778322816772973,0.00031221211998977704,03_10__12_09_42,0.00459,
10/03/2020 12:10:20,1,2.478,2.4778406675934326,0.00030456813431866943,03_10__12_09_42,0.004806,
10/03/2020 12:10:20,1,2.478,2.477848634213761,0.0002969080169147015,03_10__12_09_42,0.005067,
10/03/2020 12:10:20,1,2.478,2.477856202503073,0.00028925249091532476,03_10__12_09_42,0.004596,
10/03/2020 12:10:20,1,2.475,2.4777133923779195,0.00041045948526553127,03_10__12_09_42,0.004701,
10/03/2020 12:10:20,1,2.478,2.4777277227590235,0.00040355037305108825,03_10__12_09_42,0.004677,
10/03/2020 12:10:20,1,2.475,2.4775913366210722,0.0005129396854521407,03_10__12_09_42,0.004621,
10/03/2020 12:10:20,1,2.475,2.4774617697900188,0.0006103811906804669,03_10__12_09_42,0.004588,
10/03/2020 12:10:20,1,2.478,2.477488681300518,0.0006054280661205579,03_10__12_09_42,0.004521,
10/03/2020 12:10:20,1,2.478,2.477514247235492,0.0005994443010399476,03_10__12_09_42,0.004494,
10/03/2020 12:10:20,1,2.478,2.4775385348737173,0.0005925453423020936,03_10__12_09_42,0.004491,
10/03/2020 12:10:20,1,2.475,2.4774116081300317,0.0006834984816885692,03_10__12_09_42,0.004494,
10/03/2020 12:10:20,1,2.478,2.47744102772353,0.0006772721714276549,03_10__12_09_42,0.004498,
10/03/2020 12:10:20,1,2.478,2.4774689763373536,0.0006699597459886006,03_10__12_09_42,0.004506,
10/03/2020 12:10:20,1,2.478,2.477495527520486,0.0006616853826648714,03_10__12_09_42,0.004473,
10/03/2020 12:10:20,1,2.478,2.477520751144462,0.0006525635563085426,03_10__12_09_42,0.004513,
10/03/2020 12:10:20,1,2.475,2.477394713587239,0.0007396710578550585,03_10__12_09_42,0.004601,
10/03/2020 12:10:20,1,2.478,2.477424977907877,0.0007314386095684674,03_10__12_09_42,0.004541,
10/03/2020 12:10:20,1,2.478,2.477453729012483,0.0007221802284659065,03_10__12_09_42,0.004506,
10/03/2020 12:10:20,1,2.475,2.477331042561859,0.0008026233451355505,03_10__12_09_42,0.004508,
10/03/2020 12:10:20,1,2.475,2.477214490433766,0.000873216699567072,03_10__12_09_42,0.004477,
10/03/2020 12:10:20,1,2.475,2.477103765912078,0.0009347441601926048,03_10__12_09_42,0.004481,
10/03/2020 12:10:20,1,2.475,2.476998577616474,0.0009879358330066599,03_10__12_09_42,0.004547,
10/03/2020 12:10:20,1,2.478,2.47704864873565,0.0009861066045738368,03_10__12_09_42,0.004573,
10/03/2020 12:10:20,1,2.478,2.4770962162988677,0.0009819904594017715,03_10__12_09_42,0.004555,
10/03/2020 12:10:20,1,2.475,2.476991405483924,0.0010324612106278864,03_10__12_09_42,0.004544,
10/03/2020 12:10:20,1,2.478,2.477041835209728,0.0010287463896101086,03_10__12_09_42,0.004553,
10/03/2020 12:10:20,1,2.475,2.4769397434492415,0.001074296242591674,03_10__12_09_42,0.004623,
10/03/2020 12:10:20,1,2.478,2.4769927562767795,0.0010709436166231252,03_10__12_09_42,0.00464,
10/03/2020 12:10:20,1,2.475,2.4768931184629404,0.0011120523589389824,03_10__12_09_42,0.00459,
10/03/2020 12:10:20,1,2.475,2.476798462539793,0.0011463728679816881,03_10__12_09_42,0.004593,
10/03/2020 12:10:20,1,2.475,2.4767085394128037,0.0011744811952227826,03_10__12_09_42,0.004624,
10/03/2020 12:10:20,1,2.475,2.4766231124421636,0.001196912757569819,03_10__12_09_42,0.004613,
10/03/2020 12:10:20,1,2.475,2.4765419568200553,0.001214164960694088,03_10__12_09_42,0.004639,
10/03/2020 12:10:20,1,2.478,2.4766148589790524,0.0012227137637067726,03_10__12_09_42,0.004633,
10/03/2020 12:10:20,1,2.475,2.4765341160300998,0.0012382838770264176,03_10__12_09_42,0.004618,
10/03/2020 12:10:20,1,2.475,2.476457410228595,0.0012492401946048424,03_10__12_09_42,0.00456,
10/03/2020 12:10:20,1,2.475,2.476384539717165,0.001256005170732851,03_10__12_09_42,0.004563,
10/03/2020 12:10:20,1,2.475,2.4763153127313067,0.0012589705487615376,03_10__12_09_42,0.004561,
10/03/2020 12:10:20,1,2.475,2.476249547094741,0.0012584993760605169,03_10__12_09_42,0.004577,
10/03/2020 12:10:20,1,2.475,2.4761870697400044,0.0012549278942577042,03_10__12_09_42,0.00461,
10/03/2020 12:10:20,1,2.475,2.476127716253004,0.0012485673121950139,03_10__12_09_42,0.004622,
10/03/2020 12:10:20,1,2.475,2.476071330440354,0.0012397054686029527,03_10__12_09_42,0.004598,
10/03/2020 12:10:20,1,2.475,2.4760177639183363,0.0012286083910896146,03_10__12_09_42,0.004568,
10/03/2020 12:10:20,1,2.478,2.4761168757224197,0.0012613341854141604,03_10__12_09_42,0.004575,
10/03/2020 12:10:20,1,2.475,2.4760610319362986,0.001251319072958376,03_10__12_09_42,0.004567,
10/03/2020 12:10:20,1,2.475,2.4760079803394834,0.0012391521362846247,03_10__12_09_42,0.004601,
10/03/2020 12:10:20,1,2.475,2.4759575813225094,0.0012250735955958603,03_10__12_09_42,0.004629,
10/03/2020 12:10:20,1,2.478,2.476059702256384,0.0012608348029968803,03_10__12_09_42,0.004599,
10/03/2020 12:10:20,1,2.475,2.476006717143565,0.0012481289200252771,03_10__12_09_42,0.004554,
10/03/2020 12:10:20,1,2.475,2.4759563812863865,0.0012335415383433342,03_10__12_09_42,0.004581,
10/03/2020 12:10:20,1,2.475,2.475908562222067,0.001217292572529519,03_10__12_09_42,0.004575,
10/03/2020 12:10:20,1,2.475,2.4758631341109636,0.0011995846494512183,03_10__12_09_42,0.004567,
10/03/2020 12:10:20,1,2.475,2.4758199774054153,0.0011806042872494161,03_10__12_09_42,0.004553,
10/03/2020 12:10:20,1,2.475,2.4757789785351445,0.001160522999644166,03_10__12_09_42,0.00456,
10/03/2020 12:10:20,1,2.475,2.4757400296083873,0.0011394983300813209,03_10__12_09_42,0.004589,
10/03/2020 12:10:20,1,2.475,2.475703028127968,0.0011176748199756585,03_10__12_09_42,0.004555,
10/03/2020 12:10:20,1,2.475,2.4756678767215696,0.0010951849150553524,03_10__12_09_42,0.004554,
10/03/2020 12:10:20,1,2.475,2.475634482885491,0.0010721498135771322,03_10__12_09_42,0.004572,
10/03/2020 12:10:20,1,2.475,2.4756027587412164,0.0010486802599590902,03_10__12_09_42,0.004562,
10/03/2020 12:10:20,1,2.475,2.4755726208041557,0.0010248772871689184,03_10__12_09_42,0.004544,
10/03/2020 12:10:20,1,2.475,2.475543989763948,0.001000832911007877,03_10__12_09_42,0.004604,
10/03/2020 12:10:20,1,2.475,2.475516790275751,0.0009766307792450234,03_10__12_09_42,0.004588,
10/03/2020 12:10:20,1,2.475,2.475490950761963,0.0009523467783809241,03_10__12_09_42,0.004587,
10/03/2020 12:10:20,1,2.475,2.475466403223865,0.0009280496006551189,03_10__12_09_42,0.004553,
10/03/2020 12:10:20,1,2.475,2.4754430830626717,0.000903801273755943,03_10__12_09_42,0.004563,
10/03/2020 12:10:20,1,2.475,2.475420928909538,0.0008796576555450369,03_10__12_09_42,0.004574,
10/03/2020 12:10:20,1,2.475,2.475399882464061,0.0008556688959708227,03_10__12_09_42,0.004563,
10/03/2020 12:10:20,1,2.475,2.475379888340858,0.0008318798682151762,03_10__12_09_42,0.00458,
10/03/2020 12:10:20,1,2.475,2.475360893923815,0.0008083305709951728,03_10__12_09_42,0.004596,
10/03/2020 12:10:20,1,2.475,2.4753428492276246,0.0007850565038266396,03_10__12_09_42,0.004574,
10/03/2020 12:10:20,1,2.475,2.4753257067662435,0.0007620890169474795,03_10__12_09_42,0.004561,
10/03/2020 12:10:20,1,2.475,2.4753094214279314,0.0007394556374966722,03_10__12_09_42,0.00457,
