Time,Count,Reading,Average,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.921462694308957e-15,0.0,03_10__14_51_09,0.004451,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.875229704026037e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.831308363257263e-15,0.0,03_10__14_51_09,0.004444,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.789583089526928e-15,3.9968028886505635e-15,03_10__14_51_09,0.004445,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.74994407948311e-15,0.0,03_10__14_51_09,0.00444,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.712287019941483e-15,3.9968028886505635e-15,03_10__14_51_09,0.004442,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.676512813376937e-15,0.0,03_10__14_51_09,0.004443,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.642527317140618e-15,3.9968028886505635e-15,03_10__14_51_09,0.004438,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.610241095716116e-15,0.0,03_10__14_51_09,0.00445,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.579569185362838e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.550430870527224e-15,0.0,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.522749471433391e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.496452142294249e-15,0.0,03_10__14_51_09,0.004457,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.471469679612065e-15,3.9968028886505635e-15,03_10__14_51_09,0.004438,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.44773634006399e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.4251896674933184e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.4037703285511805e-15,0.0,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.38342195655615e-15,3.9968028886505635e-15,03_10__14_51_09,0.004436,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.36409100316087e-15,0.0,03_10__14_51_09,0.004455,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.345726597435355e-15,3.9968028886505635e-15,03_10__14_51_09,0.00445,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.328280411996116e-15,0.0,03_10__14_51_09,0.00444,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.311706535828838e-15,3.9968028886505635e-15,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.295961353469924e-15,0.0,03_10__14_51_09,0.004459,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.281003430228956e-15,3.9968028886505635e-15,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.266793403150036e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.253293877425063e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.240469327986338e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.228286006019549e-15,3.9968028886505635e-15,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.2167118501510995e-15,0.0,03_10__14_51_09,0.004436,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.205716402076073e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.195270726404797e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.185347334517085e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.175920112223759e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.166964251045099e-15,3.9968028886505635e-15,03_10__14_51_09,0.004454,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.158456182925372e-15,0.0,03_10__14_51_09,0.004463,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.150373518211632e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.142694986733578e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.135400381829428e-15,3.9968028886505635e-15,03_10__14_51_09,0.004461,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.128470507170484e-15,0.0,03_10__14_51_09,0.004464,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.121887126244488e-15,3.9968028886505635e-15,03_10__14_51_09,0.004443,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.115632914364792e-15,0.0,03_10__14_51_09,0.00444,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.109691413079081e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.104046986857655e-15,0.0,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0986847819473005e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0935906872824635e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0887512973508684e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.084153876915853e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0797863275025885e-15,3.9968028886505635e-15,03_10__14_51_09,0.004438,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.075637155559987e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.071695442214516e-15,3.9968028886505635e-15,03_10__14_51_09,0.004429,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.067950814536319e-15,0.0,03_10__14_51_09,0.004428,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0643934182420305e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0610138917624574e-15,0.0,03_10__14_51_09,0.004443,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.057803341606863e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0547533189590484e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.051855797443624e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.049103152003971e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0464881388363e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0440038763270135e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.041643826943191e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.03940178002856e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.03727183545966e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.035248388119205e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0333261131457725e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.031499951921012e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.02976509875749e-15,3.9968028886505635e-15,03_10__14_51_09,0.004431,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.028116988252143e-15,0.0,03_10__14_51_09,0.004431,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0265512832720646e-15,3.9968028886505635e-15,03_10__14_51_09,0.004431,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.025063863540989e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.023650814796468e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.022308418489173e-15,0.0,03_10__14_51_09,0.00444,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.021033141997242e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.019821629329908e-15,0.0,03_10__14_51_09,0.004431,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.018670692295941e-15,3.9968028886505635e-15,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.017577302113672e-15,0.0,03_10__14_51_09,0.004448,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.016538581440517e-15,3.9968028886505635e-15,03_10__14_51_09,0.004452,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.015551796801019e-15,0.0,03_10__14_51_09,0.004464,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.014614351393497e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.01372377825635e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0128777337760605e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.012073991519785e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.011310436376324e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.010585058990036e-15,0.0,03_10__14_51_09,0.004435,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.0098959504730624e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.009241297381937e-15,0.0,03_10__14_51_09,0.004436,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.008619376945369e-15,3.9968028886505635e-15,03_10__14_51_09,0.004445,
10/03/2020 14:51:20,1,2.472,2.472000000000004,4.008028552530629e-15,0.0,03_10__14_51_09,0.004447,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.007467269336626e-15,3.9968028886505635e-15,03_10__14_51_09,0.004439,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.006934050302323e-15,0.0,03_10__14_51_09,0.004439,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.006427492219735e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.0059462620412764e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.005489093371741e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.0050547831356825e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.0046421884114265e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.004250223423384e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.003877856684743e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.003524108283034e-15,0.0,03_10__14_51_09,0.004437,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.003188047301411e-15,3.9968028886505635e-15,03_10__14_51_09,0.00444,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.0028687893688684e-15,0.0,03_10__14_51_09,0.004435,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.002565494332953e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.002277364048834e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.00200364027892e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.001743602697502e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.001496566995155e-15,3.9968028886505635e-15,03_10__14_51_09,0.004431,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.001261883077926e-15,0.0,03_10__14_51_09,0.004428,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.001038933356558e-15,3.9968028886505635e-15,03_10__14_51_09,0.004431,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.000827131121258e-15,0.0,03_10__14_51_09,0.004436,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.0006259189977235e-15,3.9968028886505635e-15,03_10__14_51_09,0.004436,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.000434767480366e-15,0.0,03_10__14_51_09,0.004438,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.0002531735388755e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,4.00008065929446e-15,0.0,03_10__14_51_09,0.004437,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9999167707622656e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9997610766566804e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.999613167256375e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.999472653326084e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.999339165092308e-15,3.9968028886505635e-15,03_10__14_51_09,0.004467,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.999212351270221e-15,0.0,03_10__14_51_09,0.004463,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.999091878139238e-15,3.9968028886505635e-15,03_10__14_51_09,0.004446,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998977428664804e-15,0.0,03_10__14_51_09,0.004445,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9988687016640915e-15,3.9968028886505635e-15,03_10__14_51_09,0.004441,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998765411013415e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998667284895272e-15,3.9968028886505635e-15,03_10__14_51_09,0.004435,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998574065083037e-15,0.0,03_10__14_51_09,0.004436,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998485506261413e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998401375380871e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998321451044355e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998245522924665e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.99817339121096e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.99810486608294e-15,0.0,03_10__14_51_09,0.00447,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.998039767211321e-15,3.9968028886505635e-15,03_10__14_51_09,0.004535,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997977923283283e-15,0.0,03_10__14_51_09,0.004488,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997919171551647e-15,3.9968028886505635e-15,03_10__14_51_09,0.00446,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997863357406593e-15,0.0,03_10__14_51_09,0.004437,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997810333968792e-15,3.9968028886505635e-15,03_10__14_51_09,0.004469,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997759961702881e-15,0.0,03_10__14_51_09,0.004462,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9977121080502644e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.99766664708028e-15,0.0,03_10__14_51_09,0.004435,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997623459158794e-15,3.9968028886505635e-15,03_10__14_51_09,0.004439,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997582430633383e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997543453534242e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997506425290058e-15,0.0,03_10__14_51_09,0.004436,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9974712484580834e-15,3.9968028886505635e-15,03_10__14_51_09,0.004437,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997437830467707e-15,0.0,03_10__14_51_09,0.004441,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9974060833768496e-15,3.9968028886505635e-15,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997375923640535e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997347271891037e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997320052729013e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997294194525091e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997269629231364e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9972462922023244e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997224122024736e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997203060356028e-15,3.9968028886505635e-15,03_10__14_51_09,0.004435,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997183051770755e-15,0.0,03_10__14_51_09,0.004437,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997164043614745e-15,3.9968028886505635e-15,03_10__14_51_09,0.004438,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997145985866536e-15,0.0,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9971288310057374e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9971125338879786e-15,0.0,03_10__14_51_09,0.004434,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997097051626108e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997082343477331e-15,0.0,03_10__14_51_09,0.004436,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997068370735993e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997055096631721e-15,0.0,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997042486232663e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9970305063535584e-15,0.0,03_10__14_51_09,0.004431,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997019125468409e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.997008313627516e-15,0.0,03_10__14_51_09,0.004435,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9969980423786685e-15,3.9968028886505635e-15,03_10__14_51_09,0.004432,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9969882846922636e-15,0.0,03_10__14_51_09,0.004477,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.996979014890179e-15,3.9968028886505635e-15,03_10__14_51_09,0.004547,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.996970208578198e-15,0.0,03_10__14_51_09,0.009067,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.996961842581816e-15,3.9968028886505635e-15,03_10__14_51_09,0.004569,
10/03/2020 14:51:21,1,2.472,2.472000000000004,3.9969538948852536e-15,0.0,03_10__14_51_09,0.004508,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996946344573519e-15,3.9968028886505635e-15,03_10__14_51_09,0.00446,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9969391717773714e-15,0.0,03_10__14_51_09,0.00444,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996932357621031e-15,3.9968028886505635e-15,03_10__14_51_09,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996925884172508e-15,0.0,03_10__14_51_10,0.004518,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9969197343964105e-15,3.9968028886505635e-15,03_10__14_51_10,0.004439,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996913892109118e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9969083419361905e-15,3.9968028886505635e-15,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996903069271909e-15,0.0,03_10__14_51_10,0.00443,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996898060240842e-15,3.9968028886505635e-15,03_10__14_51_10,0.00443,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996893301661328e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.99688878101079e-15,3.9968028886505635e-15,03_10__14_51_10,0.004437,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968844863927785e-15,0.0,03_10__14_51_10,0.004428,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968804065056676e-15,3.9968028886505635e-15,03_10__14_51_10,0.004431,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996876530612912e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996872848514794e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996869350521583e-15,0.0,03_10__14_51_10,0.004459,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996866027428032e-15,3.9968028886505635e-15,03_10__14_51_10,0.004451,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996862870489159e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996859871397229e-15,3.9968028886505635e-15,03_10__14_51_10,0.00443,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996857022259895e-15,0.0,03_10__14_51_10,0.004431,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996854315579429e-15,3.9968028886505635e-15,03_10__14_51_10,0.004427,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996851744232986e-15,0.0,03_10__14_51_10,0.004431,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996849301453865e-15,3.9968028886505635e-15,03_10__14_51_10,0.004429,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968469808137e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996844776205543e-15,3.9968028886505635e-15,03_10__14_51_10,0.004438,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996842681827794e-15,0.0,03_10__14_51_10,0.004437,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996840692168932e-15,3.9968028886505635e-15,03_10__14_51_10,0.004439,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968388019930136e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996837006325891e-15,3.9968028886505635e-15,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996835300442125e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996833679852547e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996832140292448e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996830677710353e-15,3.9968028886505635e-15,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996829288257364e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996827968277024e-15,3.9968028886505635e-15,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996826714295701e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996825523013444e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968243912952995e-15,0.0,03_10__14_51_10,0.00444,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996823316163063e-15,3.9968028886505635e-15,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996822294787438e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996821324480594e-15,3.9968028886505635e-15,03_10__14_51_10,0.004427,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996820402689093e-15,0.0,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996819526987166e-15,3.9968028886505635e-15,03_10__14_51_10,0.004441,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996818695070336e-15,0.0,03_10__14_51_10,0.004434,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996817904749347e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996817153944408e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996816440679716e-15,3.9968028886505635e-15,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968157630782584e-15,0.0,03_10__14_51_10,0.004432,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968151193568735e-15,3.9968028886505635e-15,03_10__14_51_10,0.004429,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996814507821558e-15,0.0,03_10__14_51_10,0.004448,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996813926863008e-15,3.9968028886505635e-15,03_10__14_51_10,0.004435,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.996813374952386e-15,0.0,03_10__14_51_10,0.004433,
10/03/2020 14:51:22,1,2.472,2.472000000000004,3.9968128506372945e-15,3.9968028886505635e-15,03_10__14_51_10,0.004464,
