Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.2590769615719979e-13,3.9968028886505635e-15,03_10__15_23_30,0.009921,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.1981215149377232e-13,0.0,03_10__15_23_30,0.009925,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.1402138406351623e-13,3.9968028886505635e-15,03_10__15_23_30,0.009923,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.0852015500477295e-13,0.0,03_10__15_23_30,0.009925,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.0329398739896683e-13,3.9968028886505635e-15,03_10__15_23_30,0.009924,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,9.832912817345103e-14,0.0,03_10__15_23_30,0.009938,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,9.3612511909211e-14,3.9968028886505635e-15,03_10__15_23_30,0.009937,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,8.913172645818298e-14,0.0,03_10__15_23_30,0.009928,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,8.487498027970637e-14,3.9968028886505635e-15,03_10__15_23_30,0.009925,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,8.083107141015358e-14,0.0,03_10__15_23_30,0.009927,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,7.698935798407844e-14,3.9968028886505635e-15,03_10__15_23_30,0.009923,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,7.333973022930704e-14,0.0,03_10__15_23_30,0.009924,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,6.987258386227421e-14,3.9968028886505635e-15,03_10__15_23_30,0.009922,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,6.657879481359303e-14,0.0,03_10__15_23_30,0.009966,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,6.34496952173459e-14,3.9968028886505635e-15,03_10__15_23_30,0.009966,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,6.047705060091113e-14,0.0,03_10__15_23_30,0.009926,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,5.765303821529811e-14,3.9968028886505635e-15,03_10__15_23_30,0.009927,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,5.4970226448965734e-14,0.0,03_10__15_23_30,0.00993,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,5.2421555270949976e-14,3.9968028886505635e-15,03_10__15_23_30,0.009973,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,5.0000317651835004e-14,0.0,03_10__15_23_30,0.009984,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,4.770014191367578e-14,3.9968028886505635e-15,03_10__15_23_30,0.00994,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,4.551497496242452e-14,0.0,03_10__15_23_30,0.009931,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,4.343906635873582e-14,3.9968028886505635e-15,03_10__15_23_30,0.009928,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,4.1466953185231557e-14,0.0,03_10__15_23_30,0.009926,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,3.9593445670402506e-14,3.9968028886505635e-15,03_10__15_23_30,0.009923,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,3.781361353131491e-14,0.0,03_10__15_23_30,0.009925,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,3.6122772999181693e-14,3.9968028886505635e-15,03_10__15_23_30,0.009925,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,3.4516474493655136e-14,0.0,03_10__15_23_30,0.009923,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,3.299049091340491e-14,3.9968028886505635e-15,03_10__15_23_30,0.008507,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,3.154080651216719e-14,0.0,03_10__15_23_30,0.008098,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,3.016360633099136e-14,3.9968028886505635e-15,03_10__15_23_30,0.008095,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.885526615887432e-14,0.0,03_10__15_23_30,0.008094,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.761234299536313e-14,3.9968028886505635e-15,03_10__15_23_30,0.008097,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.64315659900275e-14,0.0,03_10__15_23_30,0.00809,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.5309827834958653e-14,3.9968028886505635e-15,03_10__15_23_30,0.008092,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.424417658764325e-14,0.0,03_10__15_23_30,0.008094,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.3231807902693615e-14,3.9968028886505635e-15,03_10__15_23_30,0.008093,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.2270057651991464e-14,0.0,03_10__15_23_30,0.008099,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.1356394913824417e-14,3.9968028886505635e-15,03_10__15_23_30,0.008097,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,2.0488415312565725e-14,0.0,03_10__15_23_30,0.008092,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.9663834691369968e-14,3.9968028886505635e-15,03_10__15_23_30,0.009031,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.8880483101233998e-14,0.0,03_10__15_23_30,0.009942,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.8136299090604827e-14,3.9968028886505635e-15,03_10__15_23_30,0.009932,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.7429324280507114e-14,0.0,03_10__15_23_30,0.009923,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.6757698210914286e-14,3.9968028886505635e-15,03_10__15_23_30,0.009924,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.61196534448011e-14,0.0,03_10__15_23_30,0.009948,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.5513510916993573e-14,3.9968028886505635e-15,03_10__15_23_30,0.009975,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.493767551557642e-14,0.0,03_10__15_23_30,0.009939,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.4390631884230127e-14,3.9968028886505635e-15,03_10__15_23_30,0.009926,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.3870940434451149e-14,0.0,03_10__15_23_30,0.009925,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.337723355716112e-14,3.9968028886505635e-15,03_10__15_23_30,0.009922,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.2908212023735593e-14,0.0,03_10__15_23_30,0.009935,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.246264156698134e-14,3.9968028886505635e-15,03_10__15_23_30,0.009923,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.2039349633064802e-14,0.0,03_10__15_23_30,0.009966,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.163722229584409e-14,3.9968028886505635e-15,03_10__15_23_30,0.009977,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.1255201325484414e-14,0.0,03_10__15_23_30,0.00992,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.089228140364272e-14,3.9968028886505635e-15,03_10__15_23_30,0.009922,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.0547507477893112e-14,0.0,03_10__15_23_30,0.009923,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,1.0219972248430986e-14,3.9968028886505635e-15,03_10__15_23_30,0.00997,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,9.908813780441965e-15,0.0,03_10__15_23_30,0.010068,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,9.613213235852395e-15,3.9968028886505635e-15,03_10__15_23_30,0.009604,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,9.332392718492303e-15,0.0,03_10__15_23_30,0.008097,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,9.065613227000216e-15,3.9968028886505635e-15,03_10__15_23_30,0.008092,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,8.812172710082733e-15,0.0,03_10__15_23_30,0.00809,
10/03/2020 15:23:41,1,2.478,2.478000000000004,3.9968028886505635e-15,8.571404219011125e-15,3.9968028886505635e-15,03_10__15_23_30,0.008092,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,8.342674152493096e-15,0.0,03_10__15_23_30,0.008092,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,8.12538058930097e-15,3.9968028886505635e-15,03_10__15_23_30,0.008095,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,7.91895170426845e-15,0.0,03_10__15_23_30,0.008095,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,7.722844263487556e-15,3.9968028886505635e-15,03_10__15_23_30,0.008094,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,7.536542194745706e-15,0.0,03_10__15_23_30,0.008088,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,7.35955522944095e-15,3.9968028886505635e-15,03_10__15_23_30,0.008091,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,7.19141761240143e-15,0.0,03_10__15_23_30,0.008094,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,7.0316868762138876e-15,3.9968028886505635e-15,03_10__15_23_30,0.008101,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.879942676835722e-15,0.0,03_10__15_23_30,0.009898,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.735785687426464e-15,3.9968028886505635e-15,03_10__15_23_30,0.00995,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.598836547487669e-15,0.0,03_10__15_23_30,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.468734864545814e-15,3.9968028886505635e-15,03_10__15_23_30,0.009924,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.3451382657510515e-15,0.0,03_10__15_23_30,0.009926,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.227721496896027e-15,3.9968028886505635e-15,03_10__15_23_30,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.116175566483754e-15,0.0,03_10__15_23_30,0.009918,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,6.0102069325920944e-15,3.9968028886505635e-15,03_10__15_23_30,0.009924,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.909536730395018e-15,0.0,03_10__15_23_30,0.00992,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.8139000383077956e-15,3.9968028886505635e-15,03_10__15_23_30,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.723045180824934e-15,0.0,03_10__15_23_30,0.009931,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.636733066216215e-15,3.9968028886505635e-15,03_10__15_23_30,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.554736557337933e-15,0.0,03_10__15_23_30,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.476839873903564e-15,3.9968028886505635e-15,03_10__15_23_30,0.009936,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.402838024640914e-15,0.0,03_10__15_23_31,0.009994,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.332536267841397e-15,3.9968028886505635e-15,03_10__15_23_31,0.009949,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.265749598881855e-15,0.0,03_10__15_23_31,0.009928,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.2023022633702904e-15,3.9968028886505635e-15,03_10__15_23_31,0.00992,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.142027294634304e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.084766074335117e-15,3.9968028886505635e-15,03_10__15_23_31,0.009919,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,5.0303679150508895e-15,0.0,03_10__15_23_31,0.009928,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.978689663730873e-15,3.9968028886505635e-15,03_10__15_23_31,0.009925,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.9295953249768575e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.882955703160543e-15,3.9968028886505635e-15,03_10__15_23_31,0.00992,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.8386480624350434e-15,0.0,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.796555803745819e-15,3.9968028886505635e-15,03_10__15_23_31,0.009967,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.756568157991056e-15,0.0,03_10__15_23_31,0.01006,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.7185798945240316e-15,3.9968028886505635e-15,03_10__15_23_31,0.010092,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.682491044230358e-15,0.0,03_10__15_23_31,0.010089,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.648206636451368e-15,3.9968028886505635e-15,03_10__15_23_31,0.010126,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.615636449061328e-15,0.0,03_10__15_23_31,0.008742,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.58469477104079e-15,3.9968028886505635e-15,03_10__15_23_31,0.00817,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.555300176921278e-15,0.0,03_10__15_23_31,0.008198,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.527375312507743e-15,3.9968028886505635e-15,03_10__15_23_31,0.008143,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.500846691314884e-15,0.0,03_10__15_23_31,0.008095,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.475644501181668e-15,3.9968028886505635e-15,03_10__15_23_31,0.008094,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.451702420555113e-15,0.0,03_10__15_23_31,0.008094,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.428957443959886e-15,3.9968028886505635e-15,03_10__15_23_31,0.008093,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.40734971619442e-15,0.0,03_10__15_23_31,0.008099,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.386822374817227e-15,3.9968028886505635e-15,03_10__15_23_31,0.008103,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.367321400508894e-15,0.0,03_10__15_23_31,0.008097,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.348795474915978e-15,3.9968028886505635e-15,03_10__15_23_31,0.008093,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.331195845602707e-15,0.0,03_10__15_23_31,0.008993,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.3144761977551e-15,3.9968028886505635e-15,03_10__15_23_31,0.009926,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.2985925322998725e-15,0.0,03_10__15_23_31,0.009926,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.283503050117407e-15,3.9968028886505635e-15,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.269168042044064e-15,0.0,03_10__15_23_31,0.009925,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.2555497843743895e-15,3.9968028886505635e-15,03_10__15_23_31,0.009962,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.242612439588198e-15,0.0,03_10__15_23_31,0.009984,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.2303219620413166e-15,3.9968028886505635e-15,03_10__15_23_31,0.009928,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.218646008371779e-15,0.0,03_10__15_23_31,0.009924,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.2075538523857185e-15,3.9968028886505635e-15,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.197016304198961e-15,0.0,03_10__15_23_31,0.009951,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.187005633421541e-15,3.9968028886505635e-15,03_10__15_23_31,0.009984,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.177495496182992e-15,0.0,03_10__15_23_31,0.009938,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.168460865806371e-15,3.9968028886505635e-15,03_10__15_23_31,0.00993,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.159877966948581e-15,0.0,03_10__15_23_31,0.009925,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.15172421303368e-15,3.9968028886505635e-15,03_10__15_23_31,0.009928,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.143978146814525e-15,0.0,03_10__15_23_31,0.009924,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.136619383906327e-15,3.9968028886505635e-15,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.129628559143539e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.12298727561889e-15,3.9968028886505635e-15,03_10__15_23_31,0.009927,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.116678056270473e-15,0.0,03_10__15_23_31,0.009924,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.1106842978894776e-15,3.9968028886505635e-15,03_10__15_23_31,0.009931,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.104990227427532e-15,0.0,03_10__15_23_31,0.009924,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.099580860488684e-15,3.9968028886505635e-15,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.094441961896777e-15,0.0,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.089560008234466e-15,3.9968028886505635e-15,03_10__15_23_31,0.009925,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.084922152255271e-15,0.0,03_10__15_23_31,0.009925,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0805161890750355e-15,3.9968028886505635e-15,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.076330524053812e-15,0.0,03_10__15_23_31,0.009927,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.07235414228365e-15,3.9968028886505635e-15,03_10__15_23_31,0.009928,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.068576579601995e-15,0.0,03_10__15_23_31,0.009926,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.064987895054424e-15,3.9968028886505635e-15,03_10__15_23_31,0.009926,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.061578644734231e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.058339856930047e-15,3.9968028886505635e-15,03_10__15_23_31,0.00992,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.055263008516073e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0523400025227976e-15,3.9968028886505635e-15,03_10__15_23_31,0.009941,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.049563146829186e-15,0.0,03_10__15_23_31,0.009962,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.046925133920255e-15,3.9968028886505635e-15,03_10__15_23_31,0.009945,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.04441902165677e-15,0.0,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.04203821500646e-15,3.9968028886505635e-15,03_10__15_23_31,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.039776448688665e-15,0.0,03_10__15_23_31,0.009926,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.03762777068676e-15,3.9968028886505635e-15,03_10__15_23_31,0.009924,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.03558652658495e-15,0.0,03_10__15_23_31,0.009925,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0336473446882304e-15,3.9968028886505635e-15,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.031805121886347e-15,0.0,03_10__15_23_31,0.009915,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.030055010224558e-15,3.9968028886505635e-15,03_10__15_23_31,0.00993,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.028392404145858e-15,0.0,03_10__15_23_31,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.026812928371094e-15,3.9968028886505635e-15,03_10__15_23_31,0.009936,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.025312426385067e-15,0.0,03_10__15_23_31,0.009938,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.023886949498342e-15,3.9968028886505635e-15,03_10__15_23_31,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.022532746455953e-15,0.0,03_10__15_23_31,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.021246253565684e-15,3.9968028886505635e-15,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.020024085319928e-15,0.0,03_10__15_23_31,0.009918,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.01886302548646e-15,3.9968028886505635e-15,03_10__15_23_31,0.00992,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.017760018644665e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.01671216214496e-15,3.9968028886505635e-15,03_10__15_23_31,0.009923,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0157166984702404e-15,0.0,03_10__15_23_31,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0147710079792564e-15,3.9968028886505635e-15,03_10__15_23_31,0.009922,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0138726020128214e-15,0.0,03_10__15_23_31,0.00992,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.013019116344708e-15,3.9968028886505635e-15,03_10__15_23_31,0.009921,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.012208304960001e-15,0.0,03_10__15_23_31,0.009941,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.011438034144529e-15,3.9968028886505635e-15,03_10__15_23_31,0.009969,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.010706276869831e-15,0.0,03_10__15_23_31,0.009942,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.010011107458867e-15,3.9968028886505635e-15,03_10__15_23_31,0.00992,
10/03/2020 15:23:42,1,2.478,2.478000000000004,3.9968028886505635e-15,4.009350696518452e-15,0.0,03_10__15_23_31,0.009921,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.008723306125057e-15,3.9968028886505635e-15,03_10__15_23_31,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.008127285251332e-15,0.0,03_10__15_23_31,0.009925,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.007561065421294e-15,3.9968028886505635e-15,03_10__15_23_31,0.00992,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.0070231565827575e-15,0.0,03_10__15_23_31,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.006512143186148e-15,3.9968028886505635e-15,03_10__15_23_31,0.009922,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.006026680459369e-15,0.0,03_10__15_23_31,0.009959,
10/03/2020 15:23:43,1,2.478,2.478000000000004,3.9968028886505635e-15,4.005565490868928e-15,3.9968028886505635e-15,03_10__15_23_31,0.009968,
