Time,Count,Reading,Average,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 14:54:07,1,2.751,2.502551425890018,0.5037408407863943,0.7875248148526127,03_10__14_54_02,0.00444,
10/03/2020 14:54:07,1,1.746,2.464723854595517,0.5144899914768504,0.7825248148526127,03_10__14_54_02,0.004438,
10/03/2020 14:54:07,1,1.944,2.438687661865741,0.5134998749962949,0.7775248148526127,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,3.009,2.467203278772454,0.5149147173078574,0.7725248148526127,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,3.204,2.5040431148338316,0.524166825700773,0.7675248148526127,03_10__14_54_02,0.004456,
10/03/2020 14:54:07,1,2.181,2.48789095909214,0.5133030323703414,0.7625248148526127,03_10__14_54_02,0.004441,
10/03/2020 14:54:07,1,1.656,2.446296411137533,0.527152701308701,0.7902964111375332,03_10__14_54_02,0.004436,
10/03/2020 14:54:07,1,2.466,2.4472815905806566,0.5017309867142331,0.7852964111375332,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,3.279,2.4888675110516236,0.5161510618259403,0.7901324889483763,03_10__14_54_02,0.004455,
10/03/2020 14:54:07,1,2.766,2.5027241354990424,0.5035073019596912,0.7851324889483763,03_10__14_54_02,0.00444,
10/03/2020 14:54:07,1,1.755,2.4653379287240904,0.5138488332979112,0.7801324889483763,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,1.932,2.438671032287886,0.5134899432474099,0.7751324889483763,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,2.997,2.4665874806734918,0.5143360720513649,0.7701324889483763,03_10__14_54_02,0.004436,
10/03/2020 14:54:07,1,3.216,2.504058106639817,0.5242163631168058,0.7651324889483763,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,2.205,2.4891052013078263,0.5122108050263567,0.7601324889483763,03_10__14_54_02,0.004436,
10/03/2020 14:54:07,1,1.653,2.447299941242435,0.5263152618371607,0.7942999412424352,03_10__14_54_02,0.00444,
10/03/2020 14:54:07,1,2.442,2.4470349441803134,0.5002512459543184,0.7892999412424352,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,3.273,2.488333196971298,0.5144720238080376,0.7842999412424352,03_10__14_54_02,0.004436,
10/03/2020 14:54:07,1,2.793,2.503566537122733,0.5032200957614991,0.7792999412424352,03_10__14_54_02,0.004436,
10/03/2020 14:54:07,1,1.77,2.4668882102665965,0.5129035014867539,0.7742999412424352,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,1.911,2.439093799753267,0.5136630164000795,0.7692999412424352,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,2.976,2.4659391097656034,0.5134829100917954,0.7642999412424352,03_10__14_54_02,0.004438,
10/03/2020 14:54:07,1,3.228,2.504042154277323,0.5240066568733395,0.7592999412424352,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,2.232,2.490440046563457,0.5107283263578454,0.7542999412424352,03_10__14_54_02,0.004435,
10/03/2020 14:54:07,1,1.653,2.448568044235284,0.5249703122517173,0.7955680442352842,03_10__14_54_02,0.004434,
10/03/2020 14:54:07,1,2.412,2.44673964202352,0.5004587787403074,0.7905680442352842,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,3.267,2.4877526599223443,0.5143982068071749,0.7855680442352841,03_10__14_54_02,0.004438,
10/03/2020 14:54:07,1,2.817,2.504215026926227,0.5043175451205048,0.7805680442352841,03_10__14_54_02,0.004435,
10/03/2020 14:54:07,1,1.785,2.4682542755799157,0.5132643816434753,0.7755680442352841,03_10__14_54_02,0.004436,
10/03/2020 14:54:07,1,1.887,2.43919156180092,0.5152107406513475,0.7705680442352841,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,2.955,2.464981983710874,0.5139511044332364,0.7655680442352841,03_10__14_54_02,0.004437,
10/03/2020 14:54:07,1,3.243,2.5038828845253303,0.5252094049853081,0.7605680442352841,03_10__14_54_02,0.004436,
10/03/2020 14:54:08,1,2.262,2.491788740299064,0.5104383717509959,0.7555680442352841,03_10__14_54_02,0.004436,
10/03/2020 14:54:08,1,1.653,2.4498493032841107,0.5247589183276516,0.7968493032841106,03_10__14_54_03,0.004434,
10/03/2020 14:54:08,1,2.379,2.446306838119905,0.5018863143172643,0.7918493032841106,03_10__14_54_03,0.004443,
10/03/2020 14:54:08,1,3.261,2.4870414962139096,0.5154899237907056,0.7868493032841106,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,2.841,2.504739421403214,0.5065284565310096,0.7818493032841106,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,1.803,2.469652450333053,0.5145346562211118,0.7768493032841106,03_10__14_54_03,0.004439,
10/03/2020 14:54:08,1,1.869,2.4396198278164003,0.5173389148008762,0.7718493032841106,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,2.934,2.4643388364255805,0.5149550272395534,0.7668493032841106,03_10__14_54_03,0.004436,
10/03/2020 14:54:08,1,3.255,2.5038718946043015,0.5267636811473607,0.7618493032841106,03_10__14_54_03,0.004476,
10/03/2020 14:54:08,1,2.271,2.4922282998740863,0.511486912083697,0.7568493032841106,03_10__14_54_03,0.004503,
10/03/2020 14:54:08,1,1.653,2.450266884880382,0.5257759107235312,0.7972668848803819,03_10__14_54_03,0.004456,
10/03/2020 14:54:08,1,2.388,2.447153540636363,0.5024447922191728,0.7922668848803819,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,3.264,2.487995863604545,0.5161227594279869,0.7872668848803819,03_10__14_54_03,0.004484,
10/03/2020 14:54:08,1,2.817,2.5044460704243177,0.5059443179353716,0.7822668848803819,03_10__14_54_03,0.004486,
10/03/2020 14:54:08,1,1.785,2.468473766903102,0.5148207903837582,0.7772668848803819,03_10__14_54_03,0.004516,
10/03/2020 14:54:08,1,1.914,2.440750078557947,0.5154172547924676,0.7722668848803819,03_10__14_54_03,0.00449,
10/03/2020 14:54:08,1,2.982,2.4678125746300497,0.5153557633213417,0.7672668848803819,03_10__14_54_03,0.004449,
10/03/2020 14:54:08,1,3.222,2.5055219458985474,0.5254118778603473,0.7622668848803819,03_10__14_54_03,0.004448,
10/03/2020 14:54:08,1,2.217,2.49109584860362,0.5128460763975109,0.7572668848803819,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,1.653,2.4491910561734387,0.5270133253863073,0.7961910561734387,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,2.427,2.448081503364767,0.5017167342852302,0.7911910561734387,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,3.27,2.4891774281965287,0.5156720261611423,0.7861910561734387,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,2.802,2.5048185567867023,0.50474749701375,0.7811910561734386,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,1.776,2.4683776289473673,0.5141290036104309,0.7761910561734386,03_10__14_54_03,0.00445,
10/03/2020 14:54:08,1,1.905,2.440208747499999,0.5151829908049093,0.7711910561734386,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,2.97,2.466698310124999,0.5145889257584139,0.7661910561734386,03_10__14_54_03,0.004436,
10/03/2020 14:54:08,1,3.234,2.505063394618749,0.5253063097395557,0.7611910561734386,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,2.241,2.4918602248878114,0.5115840054969685,0.7561910561734386,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,1.653,2.449917213643421,0.5258506659042911,0.7969172136434208,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,2.403,2.44757135296125,0.501786700257139,0.7919172136434208,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,3.264,2.4883927853131875,0.5154777259786226,0.7869172136434208,03_10__14_54_03,0.004471,
10/03/2020 14:54:08,1,2.808,2.504373146047528,0.5048851823773151,0.7819172136434208,03_10__14_54_03,0.004527,
10/03/2020 14:54:08,1,1.767,2.467504488745152,0.5146661476957068,0.7769172136434208,03_10__14_54_03,0.004528,
10/03/2020 14:54:08,1,1.932,2.4407292643078944,0.5143693035263163,0.7719172136434208,03_10__14_54_03,0.004546,
10/03/2020 14:54:08,1,3.027,2.4700428010924997,0.5164986982953754,0.7669172136434208,03_10__14_54_03,0.004565,
10/03/2020 14:54:08,1,3.18,2.505540661037875,0.5243967303287129,0.7619172136434208,03_10__14_54_03,0.004461,
10/03/2020 14:54:08,1,2.145,2.4875136279859813,0.5153025752115763,0.7569172136434208,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,1.656,2.445937946586682,0.5290343437803315,0.7899379465866823,03_10__14_54_03,0.004433,
10/03/2020 14:54:08,1,2.502,2.448741049257348,0.5052455741284475,0.7849379465866823,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,3.282,2.4904039967944804,0.5195630955823011,0.7915960032055196,03_10__14_54_03,0.004443,
10/03/2020 14:54:08,1,2.736,2.5026837969547566,0.5052507509554482,0.7865960032055196,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,1.74,2.4645496071070188,0.5162156937630268,0.7815960032055196,03_10__14_54_03,0.004434,
10/03/2020 14:54:08,1,1.956,2.4391221267516676,0.5145610154124588,0.7765960032055196,03_10__14_54_03,0.004448,
10/03/2020 14:54:08,1,3.024,2.4683660204140843,0.5166146636211316,0.7715960032055196,03_10__14_54_03,0.004433,
10/03/2020 14:54:08,1,3.195,2.50469771939338,0.525299044470406,0.7665960032055196,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,2.169,2.487912833423711,0.5149797339180713,0.7615960032055196,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,1.656,2.4463171917525255,0.528746606809794,0.7903171917525256,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,2.478,2.447901332164899,0.5038142098610594,0.7853171917525256,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,3.279,2.489456265556654,0.5181006860901737,0.7895437344433458,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,2.76,2.5029834522788215,0.505046479171724,0.7845437344433458,03_10__14_54_03,0.004435,
10/03/2020 14:54:08,1,1.752,2.4654342796648803,0.5154658691963818,0.7795437344433458,03_10__14_54_03,0.004443,
10/03/2020 14:54:08,1,1.941,2.439212565681636,0.5146032040206445,0.7745437344433458,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,3.003,2.4674019373975544,0.5156529469497346,0.7695437344433458,03_10__14_54_03,0.004435,
10/03/2020 14:54:08,1,3.21,2.504531840527677,0.525143707575864,0.7645437344433458,03_10__14_54_03,0.004439,
10/03/2020 14:54:08,1,2.193,2.488955248501293,0.5136842846221354,0.7595437344433458,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,1.656,2.4473074860762285,0.5275654446948401,0.7913074860762286,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,2.454,2.447642111772417,0.5015050668714772,0.7863074860762286,03_10__14_54_03,0.004439,
10/03/2020 14:54:08,1,3.276,2.4890600061837964,0.5157768132187135,0.7869399938162034,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,2.781,2.5036570058746066,0.5038551222640475,0.7819399938162034,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,1.764,2.4666741555808764,0.5137960739298889,0.7769399938162034,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,1.92,2.4393404478018326,0.5140732926234861,0.7719399938162034,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,2.988,2.466773425411741,0.5144309567217248,0.7669399938162034,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,3.222,2.5045347541411536,0.5245826711785808,0.7619399938162034,03_10__14_54_03,0.004452,
10/03/2020 14:54:08,1,2.214,2.490008016434096,0.5121539384413566,0.7569399938162034,03_10__14_54_03,0.004439,
10/03/2020 14:54:08,1,1.656,2.448307615612391,0.5261616222999084,0.7923076156123912,03_10__14_54_03,0.004462,
10/03/2020 14:54:08,1,2.445,2.4481422348317716,0.5000106529265016,0.7873076156123912,03_10__14_54_03,0.004544,
10/03/2020 14:54:08,1,3.279,2.489685123090183,0.5144758641256674,0.7893148769098168,03_10__14_54_03,0.004573,
10/03/2020 14:54:08,1,2.73,2.501700866935674,0.5001670275726003,0.7843148769098168,03_10__14_54_03,0.004484,
10/03/2020 14:54:08,1,1.737,2.46346582358889,0.5114819673734148,0.7793148769098168,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,1.968,2.4386925324094455,0.5094424956252164,0.7743148769098168,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,3.03,2.468257905788973,0.5120574755545069,0.7693148769098168,03_10__14_54_03,0.004432,
10/03/2020 14:54:08,1,3.189,2.5042950104995243,0.5206898512518053,0.7643148769098168,03_10__14_54_03,0.004436,
10/03/2020 14:54:08,1,2.16,2.4870802599745483,0.5110093716879425,0.7593148769098168,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,1.656,2.4455262469758208,0.5249352154523363,0.7895262469758209,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,2.487,2.44759993462703,0.500658457948368,0.7845262469758209,03_10__14_54_03,0.004436,
10/03/2020 14:54:08,1,3.282,2.4893199378956785,0.5152595381561658,0.7926800621043215,03_10__14_54_03,0.004434,
10/03/2020 14:54:08,1,2.754,2.502553941000895,0.5020688641983128,0.7876800621043215,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,1.746,2.46472624395085,0.5129017331859396,0.7826800621043215,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,1.944,2.4386899317533075,0.5119911431143079,0.7776800621043215,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,3.009,2.467205435165642,0.5134813142003104,0.7726800621043215,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,3.207,2.50419516340736,0.5229474903199269,0.7676800621043215,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,2.187,2.4883354052369917,0.5118668860657802,0.7626800621043215,03_10__14_54_03,0.004442,
10/03/2020 14:54:08,1,1.656,2.446718634975142,0.5258094735112483,0.790718634975142,03_10__14_54_03,0.004443,
10/03/2020 14:54:08,1,2.463,2.447532703226385,0.5002923646743667,0.785718634975142,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,3.279,2.4891060680650656,0.514772443037395,0.7898939319349343,03_10__14_54_03,0.004443,
10/03/2020 14:54:08,1,2.772,2.5032507646618125,0.5024712826524346,0.7848939319349343,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,1.755,2.4658382264287217,0.512889629841249,0.7798939319349343,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,1.929,2.4389963151072855,0.5127449641045508,0.7748939319349343,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,2.994,2.4667464993519213,0.5134703909317272,0.7698939319349343,03_10__14_54_03,0.004435,
10/03/2020 14:54:08,1,3.216,2.504209174384325,0.5233864126659246,0.7648939319349343,03_10__14_54_03,0.00444,
10/03/2020 14:54:08,1,2.205,2.489248715665109,0.5114295278158838,0.7598939319349343,03_10__14_54_03,0.004451,
10/03/2020 14:54:08,1,1.656,2.4475862798818535,0.5254373654191823,0.7915862798818536,03_10__14_54_03,0.004441,
10/03/2020 14:54:08,1,2.442,2.4473069658877606,0.4994308454426112,0.7865862798818536,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,3.273,2.4885916175933724,0.513679722290812,0.7815862798818536,03_10__14_54_03,0.004437,
10/03/2020 14:54:08,1,2.79,2.503662036713704,0.5023126343405863,0.7765862798818536,03_10__14_54_03,0.004436,
10/03/2020 14:54:08,1,1.77,2.4669789348780187,0.5120459493674578,0.7715862798818536,03_10__14_54_03,0.004439,
10/03/2020 14:54:08,1,1.911,2.439179988134118,0.5128526513057908,0.7665862798818536,03_10__14_54_03,0.004438,
10/03/2020 14:54:08,1,2.979,2.466170988727412,0.5128514693041307,0.7615862798818536,03_10__14_54_03,0.004435,
10/03/2020 14:54:08,1,3.228,2.5042624392910415,0.5233957738743721,0.7565862798818536,03_10__14_54_03,0.004445,
10/03/2020 14:54:09,1,2.226,2.4903493173264897,0.510443451046978,0.7515862798818536,03_10__14_54_03,0.004448,
10/03/2020 14:54:09,1,1.653,2.448481851460165,0.5246953710676373,0.7954818514601651,03_10__14_54_03,0.004438,
10/03/2020 14:54:10,1,2.418,2.446957758887157,0.4999084904586133,0.7904818514601651,03_10__14_54_03,0.004435,
10/03/2020 14:54:10,1,3.27,2.488109870942799,0.5140075723885427,0.7854818514601651,03_10__14_54_03,0.004438,
10/03/2020 14:54:10,1,2.811,2.504254377395659,0.5036444748993326,0.7804818514601651,03_10__14_54_03,0.004442,
10/03/2020 14:54:10,1,1.779,2.467991658525876,0.5129118340806598,0.7754818514601651,03_10__14_54_03,0.004438,
10/03/2020 14:54:10,1,1.896,2.4393920755995824,0.5144358461566059,0.7704818514601651,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,2.961,2.465472471819603,0.5134904302577954,0.7654818514601651,03_10__14_54_03,0.004439,
10/03/2020 14:54:10,1,3.24,2.504198848228623,0.5246059663334744,0.7604818514601651,03_10__14_54_03,0.004442,
10/03/2020 14:54:10,1,2.25,2.491488905817192,0.5104501133076603,0.7554818514601651,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,1.653,2.4495644605263323,0.5247558306685939,0.7965644605263322,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,2.391,2.4466362375000155,0.5012998510101649,0.7915644605263322,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,3.264,2.4875044256250147,0.515059637178406,0.7865644605263322,03_10__14_54_03,0.004448,
10/03/2020 14:54:10,1,2.829,2.504579204343764,0.5055276951022974,0.7815644605263322,03_10__14_54_03,0.004438,
10/03/2020 14:54:10,1,1.794,2.4690502441265756,0.5140038225535114,0.7765644605263322,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,1.878,2.439497731920247,0.5163785180218482,0.7715644605263322,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,2.943,2.4646728453242344,0.514475949854544,0.7665644605263322,03_10__14_54_03,0.004434,
10/03/2020 14:54:10,1,3.252,2.5040392030580225,0.5261501922089157,0.7615644605263322,03_10__14_54_03,0.004435,
10/03/2020 14:54:10,1,2.28,2.4928372429051215,0.510484544743726,0.7565644605263322,03_10__14_54_03,0.00444,
10/03/2020 14:54:10,1,1.653,2.4508453807598656,0.5248525865445329,0.7978453807598656,03_10__14_54_03,0.004447,
10/03/2020 14:54:10,1,2.367,2.446653111721872,0.5025926128033998,0.7928453807598655,03_10__14_54_03,0.004441,
10/03/2020 14:54:10,1,3.258,2.4872204561357787,0.5160019593564409,0.7878453807598655,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,2.85,2.50535943332899,0.5074338897221693,0.7828453807598655,03_10__14_54_03,0.004474,
10/03/2020 14:54:10,1,1.8,2.4700914616625402,0.5155667683191878,0.7778453807598655,03_10__14_54_03,0.004478,
10/03/2020 14:54:10,1,1.875,2.440336888579413,0.5180552743321991,0.7728453807598655,03_10__14_54_03,0.004441,
10/03/2020 14:54:10,1,2.94,2.465320044150442,0.515886508408067,0.7678453807598655,03_10__14_54_03,0.004438,
10/03/2020 14:54:10,1,3.252,2.50465404194292,0.5274594808905176,0.7628453807598655,03_10__14_54_03,0.004438,
10/03/2020 14:54:10,1,2.283,2.493571339845774,0.5116150738382804,0.7578453807598655,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,1.653,2.451542772853485,0.5259614587890407,0.7985427728534851,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,2.361,2.447015634210811,0.5039641675601292,0.7935427728534851,03_10__14_54_03,0.004443,
10/03/2020 14:54:10,1,3.255,2.48741485250027,0.5171452165571092,0.7885427728534851,03_10__14_54_03,0.004447,
10/03/2020 14:54:10,1,2.853,2.5056941098752565,0.5086532502354909,0.7835427728534851,03_10__14_54_03,0.004439,
10/03/2020 14:54:10,1,1.812,2.4710094043814936,0.5161710579427911,0.778542772853485,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,1.857,2.440308934162419,0.5195279517537724,0.773542772853485,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,2.919,2.464243487454298,0.5162893797933689,0.768542772853485,03_10__14_54_03,0.004435,
10/03/2020 14:54:10,1,3.261,2.504081313081583,0.5283208451496213,0.763542772853485,03_10__14_54_03,0.004452,
10/03/2020 14:54:10,1,2.304,2.494077247427504,0.5114086652635155,0.758542772853485,03_10__14_54_03,0.004442,
10/03/2020 14:54:10,1,1.653,2.452023385056129,0.5257894012531461,0.7990233850561288,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,2.34,2.4464222158033224,0.5048210419806549,0.7940233850561288,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,3.249,2.4865511050131563,0.5177024346309643,0.7890233850561288,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,2.874,2.5059235497624988,0.5102211354112912,0.7840233850561288,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,1.827,2.471977372274374,0.5169589472544454,0.7790233850561288,03_10__14_54_03,0.004439,
10/03/2020 14:54:10,1,1.842,2.440478503660655,0.5210349250747558,0.7740233850561288,03_10__14_54_03,0.004448,
10/03/2020 14:54:10,1,2.901,2.463504578477622,0.5168579498971368,0.7690233850561288,03_10__14_54_03,0.004439,
10/03/2020 14:54:10,1,3.27,2.503829349553741,0.529323584924593,0.7640233850561288,03_10__14_54_03,0.004438,
10/03/2020 14:54:10,1,2.328,2.495037882076054,0.511209299782166,0.7590233850561288,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,1.656,2.4530859879722513,0.5255031341916703,0.7970859879722514,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,2.316,2.4462316885736386,0.5057395619107687,0.7920859879722514,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,3.243,2.4860701041449564,0.5182990786079825,0.7870859879722514,03_10__14_54_03,0.004436,
10/03/2020 14:54:10,1,2.895,2.5065165989377087,0.511808294730698,0.7820859879722514,03_10__14_54_03,0.004437,
10/03/2020 14:54:10,1,1.845,2.473440768990823,0.5176399184437043,0.7770859879722514,03_10__14_54_03,0.00447,
10/03/2020 14:54:10,1,1.836,2.441568730541282,0.5220363590485831,0.7720859879722514,03_10__14_54_03,0.004473,
10/03/2020 14:54:10,1,2.892,2.464090294014218,0.5173300263954431,0.7670859879722514,03_10__14_54_03,0.004501,
10/03/2020 14:54:10,1,3.264,2.504085779313507,0.5294592361099956,0.7620859879722514,03_10__14_54_03,0.004541,
10/03/2020 14:54:10,1,2.286,2.4931814903478315,0.5133453488218873,0.7570859879722514,03_10__14_54_03,0.004474,
10/03/2020 14:54:10,1,1.653,2.45117241583044,0.527586702172315,0.79817241583044,03_10__14_54_03,0.004445,
10/03/2020 14:54:11,1,2.361,2.446663795038918,0.5054905568156451,0.79317241583044,03_10__14_54_03,0.004445,
10/03/2020 14:54:11,1,3.255,2.487080605286972,0.5186119987105143,0.78817241583044,03_10__14_54_03,0.004442,
10/03/2020 14:54:11,1,2.853,2.5053765750226233,0.5100625700238575,0.78317241583044,03_10__14_54_03,0.004439,
10/03/2020 14:54:11,1,1.815,2.4708577462714922,0.5173523288362392,0.77817241583044,03_10__14_54_03,0.004437,
10/03/2020 14:54:12,1,1.857,2.4401648589579175,0.5206429553423231,0.7731724158304399,03_10__14_54_03,0.004436,
10/03/2020 14:54:12,1,2.919,2.464106616010022,0.5173554767747058,0.7681724158304399,03_10__14_54_03,0.004438,
10/03/2020 14:54:12,1,3.264,2.504101285209521,0.5294826386754945,0.7631724158304399,03_10__14_54_03,0.004437,
10/03/2020 14:54:12,1,2.307,2.494246220949045,0.512370817789172,0.7581724158304399,03_10__14_54_03,0.00444,
10/03/2020 14:54:12,1,1.656,2.4523339099015926,0.5265689723947931,0.7963339099015927,03_10__14_54_03,0.004445,
10/03/2020 14:54:13,1,2.337,2.446567214406513,0.505718884495379,0.7913339099015927,03_10__14_54_03,0.004439,
10/03/2020 14:54:13,1,3.249,2.486688853686187,0.5185484975863007,0.7863339099015927,03_10__14_54_03,0.004439,
10/03/2020 14:54:14,1,2.874,2.5060544110018776,0.5110183521568918,0.7813339099015927,03_10__14_54_03,0.004441,
10/03/2020 14:54:14,1,1.827,2.4721016904517836,0.5177225190716365,0.7763339099015927,03_10__14_54_03,0.004441,
10/03/2020 14:54:14,1,1.842,2.4405966059291946,0.5217662234145144,0.7713339099015927,03_10__14_54_03,0.004435,
10/03/2020 14:54:14,1,2.898,2.463466775632735,0.517404573462152,0.7663339099015927,03_10__14_54_03,0.004436,
10/03/2020 14:54:14,1,3.27,2.5037934368510983,0.5298446729464894,0.7613339099015927,03_10__14_54_03,0.004436,
10/03/2020 14:54:14,1,2.331,2.4951537650085434,0.5115601275495921,0.7563339099015927,03_10__14_54_03,0.004437,
10/03/2020 14:54:14,1,1.656,2.453196076758116,0.5258419250100184,0.7971960767581161,03_10__14_54_03,0.004434,
10/03/2020 14:54:14,1,2.31,2.4460362729202103,0.506351642405528,0.7921960767581161,03_10__14_54_03,0.004435,
10/03/2020 14:54:14,1,3.24,2.4857344592742,0.5187473373215417,0.7871960767581161,03_10__14_54_03,0.004439,
10/03/2020 14:54:15,1,2.898,2.50634773631049,0.5123925836399401,0.7821960767581161,03_10__14_54_03,0.004441,
10/03/2020 14:54:16,1,1.848,2.4734303494949654,0.5180444719326913,0.7771960767581161,03_10__14_54_03,0.004437,
10/03/2020 14:54:17,1,1.821,2.4408088320202173,0.5231326899370676,0.7721960767581161,03_10__14_54_03,0.004472,
10/03/2020 14:54:17,1,2.889,2.463218390419206,0.5182651359192539,0.7671960767581161,03_10__14_54_03,0.004478,
10/03/2020 14:54:17,1,3.273,2.503707470898246,0.5308165055783789,0.769292529101754,03_10__14_54_03,0.00444,
10/03/2020 14:54:18,1,2.34,2.4955220973533336,0.5120517851671267,0.764292529101754,03_10__14_54_03,0.004438,
10/03/2020 14:54:18,1,1.656,2.453545992485667,0.5263264955330537,0.7975459924856672,03_10__14_54_03,0.004436,
10/03/2020 14:54:19,1,2.304,2.4460686928613837,0.5071136053994701,0.7925459924856672,03_10__14_54_03,0.004436,
10/03/2020 14:54:19,1,3.24,2.4857652582183145,0.5194696622185809,0.7875459924856671,03_10__14_54_03,0.004436,
10/03/2020 14:54:20,1,2.904,2.506676995307399,0.513362329342282,0.7825459924856671,03_10__14_54_03,0.004508,
10/03/2020 14:54:20,1,1.836,2.473143145542029,0.5195513701522694,0.7775459924856671,03_10__14_54_03,0.004525,
10/03/2020 14:54:21,1,1.845,2.4417359882649277,0.5234106010579023,0.7725459924856671,03_10__14_54_03,0.004447,
10/03/2020 14:54:21,1,2.904,2.4648491888516815,0.5191976115624231,0.7675459924856671,03_10__14_54_03,0.004437,
10/03/2020 14:54:22,1,3.267,2.5049567294090975,0.531339894513847,0.7625459924856671,03_10__14_54_03,0.004439,
10/03/2020 14:54:23,1,2.325,2.4959588929386425,0.5133208444350867,0.7575459924856671,03_10__14_54_03,0.004437,
10/03/2020 14:54:25,1,1.656,2.4539609482917104,0.5275528496279179,0.7979609482917105,03_10__14_54_03,0.004435,
10/03/2020 14:54:25,1,2.319,2.447212900877125,0.5075858521903783,0.7929609482917105,03_10__14_54_03,0.004437,
10/03/2020 14:54:26,1,3.243,2.4870022558332687,0.5200064467891959,0.7879609482917105,03_10__14_54_03,0.004452,
10/03/2020 14:54:26,1,2.889,2.5071021430416054,0.5131010172976559,0.7829609482917105,03_10__14_54_03,0.004519,
10/03/2020 14:54:26,1,1.821,2.472797035889525,0.5200358182272493,0.7779609482917105,03_10__14_54_03,0.004486,
