Time,Count,Reading,Average,ac,Ac Average,AC_Max,Time,Time Diff,
10/03/2020 15:25:32,1,3.288,2.4907596309716076,0.7972403690283922,0.38594852211407316,0.7972403690283922,03_10__15_25_25,0.006422,
10/03/2020 15:25:32,1,1.926,2.462521649423027,0.5365216494230272,0.39347717847952085,0.7952403690283922,03_10__15_25_25,0.00646,
10/03/2020 15:25:33,1,2.154,2.4470955669518757,0.2930955669518758,0.3884580979031386,0.7932403690283922,03_10__15_25_25,0.006413,
10/03/2020 15:25:33,1,3.291,2.489290788604282,0.801709211395718,0.4091206535777676,0.801709211395718,03_10__15_25_25,0.006423,
10/03/2020 15:25:33,1,2.082,2.4689262491740678,0.3869262491740679,0.40801093335758265,0.799709211395718,03_10__15_25_25,0.006412,
10/03/2020 15:25:33,1,1.986,2.4447799367153644,0.45877993671536443,0.41054938352547177,0.797709211395718,03_10__15_25_25,0.006418,
10/03/2020 15:25:36,1,3.279,2.4864909398795962,0.7925090601204037,0.42964736735521836,0.795709211395718,03_10__15_25_25,0.006415,
10/03/2020 15:25:36,1,2.268,2.475566392885616,0.2075663928856164,0.41854331863173827,0.793709211395718,03_10__15_25_25,0.006481,
10/03/2020 15:25:37,1,1.857,2.4446380732413355,0.5876380732413355,0.42699805636221816,0.791709211395718,03_10__15_25_25,0.006418,
10/03/2020 15:25:37,1,3.231,2.483956169579269,0.747043830420731,0.4430003450651438,0.789709211395718,03_10__15_25_25,0.006418,
10/03/2020 15:25:38,1,2.454,2.4824583611003055,0.028458361100305307,0.42227324586690185,0.787709211395718,03_10__15_25_25,0.006418,
10/03/2020 15:25:38,1,1.725,2.4445854430452902,0.7195854430452902,0.4371388557258213,0.785709211395718,03_10__15_25_25,0.006418,
10/03/2020 15:25:38,1,3.138,2.479256170893026,0.658743829106974,0.44821910439487894,0.783709211395718,03_10__15_25_25,0.004778,
10/03/2020 15:25:38,1,3.057,2.5081433623483744,0.5488566376516255,0.4532509810577163,0.781709211395718,03_10__15_25_25,0.004599,
10/03/2020 15:25:38,1,1.965,2.480986194230956,0.5159861942309558,0.45638774171637825,0.779709211395718,03_10__15_25_25,0.004572,
10/03/2020 15:25:38,1,1.749,2.444386884519408,0.695386884519408,0.46833769885652976,0.777709211395718,03_10__15_25_25,0.004566,
10/03/2020 15:25:38,1,2.799,2.4621175402934377,0.3368824597065623,0.46176493689903136,0.775709211395718,03_10__15_25_25,0.004571,
10/03/2020 15:25:38,1,3.291,2.5035616632787656,0.7874383367212343,0.4780486068901415,0.7874383367212343,03_10__15_25_25,0.004573,
10/03/2020 15:25:38,1,2.382,2.497483580114827,0.11548358011482707,0.4599203555513758,0.7854383367212343,03_10__15_25_25,0.004567,
10/03/2020 15:25:38,1,1.665,2.4558594011090857,0.7908594011090857,0.4764673078292613,0.7908594011090857,03_10__15_25_25,0.004569,
10/03/2020 15:25:38,1,2.34,2.4500664310536315,0.11006643105363167,0.4581472639904798,0.7888594011090857,03_10__15_25_25,0.004573,
10/03/2020 15:25:38,1,3.261,2.49061310950095,0.7703868904990503,0.4737592453159083,0.7868594011090857,03_10__15_25_25,0.004563,
10/03/2020 15:25:38,1,2.823,2.5072324540259023,0.3157675459740976,0.46585966034881776,0.7848594011090857,03_10__15_25_25,0.004563,
10/03/2020 15:25:38,1,1.779,2.470820831324607,0.6918208313246073,0.4771577188976072,0.7828594011090857,03_10__15_25_25,0.004568,
10/03/2020 15:25:38,1,1.944,2.4444797897583768,0.5004797897583768,0.4783238224406457,0.7808594011090857,03_10__15_25_25,0.004564,
10/03/2020 15:25:38,1,3.03,2.473755800270458,0.5562441997295418,0.4822198413050905,0.7788594011090857,03_10__15_25_25,0.004567,
10/03/2020 15:25:38,1,3.171,2.508618010256935,0.6623819897430647,0.4912279487269892,0.7768594011090857,03_10__15_25_25,0.00459,
10/03/2020 15:25:38,1,2.1,2.4881871097440884,0.3881871097440883,0.4860759067778442,0.7748594011090857,03_10__15_25_25,0.004578,
10/03/2020 15:25:38,1,1.677,2.447627754256884,0.7706277542568838,0.5003034991517962,0.7728594011090857,03_10__15_25_25,0.004561,
10/03/2020 15:25:38,1,2.634,2.45694636654404,0.17705363345596004,0.48414100586700437,0.7708594011090857,03_10__15_25_25,0.004563,
10/03/2020 15:25:38,1,3.291,2.498649048216838,0.792350951783162,0.49955150316281227,0.792350951783162,03_10__15_25_25,0.004564,
10/03/2020 15:25:38,1,2.559,2.5016665958059963,0.0573334041940039,0.47744059821437185,0.790350951783162,03_10__15_25_25,0.004574,
10/03/2020 15:25:38,1,1.68,2.4605832660156963,0.7805832660156964,0.4925977316044381,0.788350951783162,03_10__15_25_25,0.004572,
10/03/2020 15:25:38,1,2.184,2.4467541027149116,0.2627541027149114,0.48110555015996176,0.7863509517831619,03_10__15_25_25,0.004558,
10/03/2020 15:25:38,1,3.204,2.484616397579166,0.7193836024208342,0.4930194527730054,0.7843509517831619,03_10__15_25_25,0.004565,
10/03/2020 15:25:38,1,2.964,2.5085855777002077,0.45541442229979223,0.49113920124934474,0.7823509517831619,03_10__15_25_25,0.004559,
10/03/2020 15:25:38,1,1.884,2.4773562988151974,0.5933562988151975,0.4962500561276374,0.7803509517831619,03_10__15_25_25,0.004574,
10/03/2020 15:25:38,1,1.827,2.4448384838744377,0.6178384838744377,0.5023294775149774,0.7783509517831619,03_10__15_25_25,0.004574,
10/03/2020 15:25:38,1,2.904,2.467796559680716,0.43620344031928404,0.4990231756551927,0.7763509517831619,03_10__15_25_25,0.004584,
10/03/2020 15:25:38,1,3.261,2.50745673169668,0.7535432683033201,0.5117491802875991,0.7743509517831619,03_10__15_25_25,0.004573,
10/03/2020 15:25:38,1,2.256,2.494883895111846,0.23888389511184638,0.49810591602881144,0.7723509517831619,03_10__15_25_25,0.004557,
10/03/2020 15:25:38,1,1.662,2.453239700356254,0.7912397003562539,0.5127626052451836,0.7912397003562539,03_10__15_25_25,0.004565,
10/03/2020 15:25:38,1,2.46,2.453577715338441,0.006422284661558919,0.48744558921600234,0.7892397003562539,03_10__15_25_25,0.004569,
10/03/2020 15:25:38,1,3.285,2.495148829571519,0.7898511704284812,0.5025658682766263,0.7898511704284812,03_10__15_25_25,0.004568,
10/03/2020 15:25:38,1,2.721,2.506441388092943,0.21455861190705727,0.48816550545814785,0.7878511704284812,03_10__15_25_25,0.004558,
10/03/2020 15:25:38,1,1.731,2.4676693186882956,0.7366693186882955,0.5005906961196552,0.7858511704284812,03_10__15_25_25,0.004564,
10/03/2020 15:25:38,1,2.034,2.4459858527538807,0.4119858527538809,0.49616045395136654,0.7838511704284812,03_10__15_25_25,0.004558,
10/03/2020 15:25:38,1,3.105,2.478936560116187,0.6260634398838132,0.5026556032479889,0.7818511704284812,03_10__15_25_25,0.004577,
10/03/2020 15:25:38,1,3.093,2.5096397321103776,0.5833602678896224,0.5066908364800705,0.7798511704284812,03_10__15_25_25,0.004564,
10/03/2020 15:25:38,1,1.992,2.4837577455048585,0.4917577455048585,0.50594418193131,0.7778511704284812,03_10__15_25_25,0.004649,
10/03/2020 15:25:38,1,1.728,2.4459698582296157,0.7179698582296157,0.5165454657462253,0.7758511704284812,03_10__15_25_25,0.00456,
10/03/2020 15:25:38,1,2.763,2.461821365318135,0.301178634681865,0.5057771241930072,0.7738511704284812,03_10__15_25_25,0.004552,
10/03/2020 15:25:38,1,3.291,2.5032802970522283,0.7877197029477716,0.5198742531307454,0.7877197029477716,03_10__15_25_25,0.004546,
10/03/2020 15:25:38,1,2.433,2.4997662821996167,0.06676628219961689,0.497218854584189,0.7857197029477716,03_10__15_25_25,0.00457,
10/03/2020 15:25:38,1,1.665,2.458027968089636,0.7930279680896359,0.5120093102594614,0.7930279680896359,03_10__15_25_25,0.004583,
10/03/2020 15:25:38,1,2.298,2.450026569685154,0.15202656968515393,0.49401017323074603,0.7910279680896359,03_10__15_25_25,0.004592,
10/03/2020 15:25:38,1,3.252,2.490125241200896,0.7618747587991037,0.5074034025091639,0.7890279680896359,03_10__15_25_25,0.004651,
10/03/2020 15:25:38,1,2.829,2.5070689791408514,0.3219310208591488,0.4981297834266632,0.7870279680896359,03_10__15_25_25,0.004615,
10/03/2020 15:25:38,1,1.779,2.4706655301838087,0.6916655301838088,0.5078065707645205,0.7850279680896359,03_10__15_25_25,0.004589,
10/03/2020 15:25:38,1,1.947,2.4444822536746185,0.4974822536746184,0.5072903549100254,0.7830279680896359,03_10__15_25_25,0.004587,
10/03/2020 15:25:38,1,3.039,2.4742081409908874,0.5647918590091128,0.5101654301149797,0.7810279680896359,03_10__15_25_25,0.004593,
10/03/2020 15:25:38,1,3.156,2.508297733941343,0.6477022660586571,0.5170422719121636,0.7790279680896359,03_10__15_25_25,0.004599,
10/03/2020 15:25:38,1,2.079,2.486832847244276,0.4078328472442756,0.5115818006787691,0.7770279680896359,03_10__15_25_25,0.004568,
10/03/2020 15:25:38,1,1.68,2.446491204882062,0.766491204882062,0.5243272708889337,0.7750279680896359,03_10__15_25_25,0.004543,
10/03/2020 15:25:38,1,2.646,2.456466644637959,0.18953335536204108,0.5075875751125891,0.7730279680896359,03_10__15_25_25,0.004606,
10/03/2020 15:25:38,1,3.294,2.498343312406061,0.7956566875939393,0.5219910307366566,0.7956566875939393,03_10__15_25_25,0.004521,
10/03/2020 15:25:38,1,2.55,2.5009261467857575,0.04907385321424229,0.49834517186053595,0.7936566875939393,03_10__15_25_25,0.0045,
10/03/2020 15:25:38,1,1.683,2.4600298394464697,0.7770298394464696,0.5122794052398326,0.7916566875939393,03_10__15_25_25,0.004469,
10/03/2020 15:25:38,1,2.145,2.444278347474146,0.29927834747414606,0.5016293523515483,0.7896566875939393,03_10__15_25_25,0.004437,
10/03/2020 15:25:38,1,3.165,2.4803144301004387,0.6846855698995613,0.5107821632289489,0.7876566875939393,03_10__15_25_25,0.004455,
10/03/2020 15:25:38,1,3.042,2.5083987085954167,0.5336012914045831,0.5119231196377306,0.7856566875939393,03_10__15_25_25,0.004469,
10/03/2020 15:25:38,1,1.974,2.481678773165646,0.5076787731656458,0.5117109023141264,0.7836566875939392,03_10__15_25_25,0.004441,
10/03/2020 15:25:38,1,1.722,2.4436948345073635,0.7216948345073635,0.5222100989237882,0.7816566875939392,03_10__15_25_25,0.00444,
10/03/2020 15:25:38,1,2.718,2.4574100927819953,0.2605899072180047,0.5091290893384991,0.7796566875939392,03_10__15_25_25,0.004471,
10/03/2020 15:25:38,1,3.294,2.4992395881428955,0.7947604118571046,0.5234106554644293,0.7947604118571046,03_10__15_25_25,0.004541,
10/03/2020 15:25:38,1,2.493,2.498927608735751,0.005927608735750933,0.4975365031279954,0.7927604118571046,03_10__15_25_25,0.004534,
10/03/2020 15:25:38,1,1.671,2.457531228298963,0.7865312282989632,0.5119862393865438,0.7907604118571046,03_10__15_25_25,0.004518,
10/03/2020 15:25:38,1,2.217,2.4455046668840152,0.22850466688401516,0.4978121607614173,0.7887604118571045,03_10__15_25_25,0.004476,
10/03/2020 15:25:38,1,3.207,2.4835794335398145,0.7234205664601854,0.5090925810463557,0.7867604118571045,03_10__15_25_25,0.004459,
10/03/2020 15:25:38,1,2.982,2.5085004618628237,0.4734995381371765,0.5073129289008967,0.7847604118571045,03_10__15_25_25,0.004439,
10/03/2020 15:25:38,1,1.92,2.4790754387696827,0.5590754387696828,0.5099010543943361,0.7827604118571045,03_10__15_25_25,0.004438,
10/03/2020 15:25:38,1,1.764,2.443321666831199,0.6793216668311988,0.5183720850161793,0.7807604118571045,03_10__15_25_25,0.004435,
10/03/2020 15:25:38,1,2.793,2.460805583489639,0.3321944165103612,0.5090632015908884,0.7787604118571045,03_10__15_25_25,0.004439,
10/03/2020 15:25:39,1,3.291,2.502315304315157,0.788684695684843,0.5230442762955861,0.788684695684843,03_10__15_25_25,0.004436,
10/03/2020 15:25:39,1,2.46,2.500199539099399,0.04019953909939922,0.4989020394357768,0.786684695684843,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,1.671,2.4587395621444292,0.7877395621444292,0.5133439155712094,0.7877395621444292,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,2.202,2.4459025840372077,0.24390258403720777,0.4998718489945093,0.7857395621444292,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,3.198,2.4835074548353475,0.7144925451646524,0.5106028838030164,0.7837395621444292,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,3.003,2.50948208209358,0.49351791790641997,0.5097486355081866,0.7817395621444292,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,1.941,2.4810579779889013,0.5400579779889012,0.5112641026322223,0.7797395621444292,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,1.749,2.4444550790894564,0.6954550790894563,0.5204736514550841,0.7777395621444292,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,2.766,2.4605323251349835,0.30546767486501647,0.5097233526255807,0.7757395621444292,03_10__15_25_25,0.004438,
10/03/2020 15:25:40,1,3.291,2.5020557088782343,0.7889442911217657,0.5236843995503899,0.7889442911217657,03_10__15_25_25,0.004456,
10/03/2020 15:25:40,1,2.478,2.5008529234343224,0.022852923434322214,0.4986428257445865,0.7869442911217657,03_10__15_25_25,0.004469,
10/03/2020 15:25:40,1,1.671,2.4593602772626064,0.7883602772626064,0.5131286983204875,0.7883602772626064,03_10__15_25_25,0.004458,
10/03/2020 15:25:40,1,2.193,2.4460422633994763,0.2530422633994762,0.5001243765744369,0.7863602772626064,03_10__15_25_25,0.004436,
10/03/2020 15:25:40,1,3.195,2.4834901502295024,0.7115098497704975,0.5106936502342398,0.7843602772626064,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,3.009,2.509765642718027,0.49923435728197285,0.5101206855866265,0.7823602772626064,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,1.947,2.4816273605821255,0.5346273605821255,0.5113460193364014,0.7803602772626064,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,1.743,2.444695992553019,0.7016959925530191,0.5208635179972323,0.7783602772626064,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,2.757,2.460311192925368,0.2966888070746321,0.5096547824511023,0.7763602772626064,03_10__15_25_25,0.004439,
10/03/2020 15:25:40,1,3.291,2.5018456332790997,0.7891543667209002,0.5236297616645922,0.7891543667209002,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,2.499,2.5017033516151446,0.002703351615144456,0.4975834411621198,0.7871543667209002,03_10__15_25_25,0.004436,
10/03/2020 15:25:40,1,1.677,2.4604681840343874,0.7834681840343873,0.5118776783057332,0.7851543667209002,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,2.169,2.445894774832668,0.2768947748326678,0.5001285331320799,0.7831543667209002,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,3.18,2.4826000360910343,0.6973999639089659,0.5099921046709243,0.7811543667209002,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,3.03,2.5099700342864826,0.5200299657135172,0.5104939977230539,0.7791543667209002,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,1.965,2.4827215325721586,0.5177215325721585,0.5108553744655091,0.7771543667209002,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,1.728,2.4449854559435504,0.7169854559435505,0.5211618785394112,0.7751543667209002,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,2.727,2.459086183146373,0.26791381685362703,0.508499475455122,0.7731543667209002,03_10__15_25_25,0.004436,
10/03/2020 15:25:40,1,3.291,2.500681873989054,0.7903181260109458,0.5225904079829131,0.7903181260109458,03_10__15_25_25,0.004432,
10/03/2020 15:25:40,1,2.532,2.5022477802896015,0.029752219710398542,0.4979484985692874,0.7883181260109458,03_10__15_25_25,0.004437,
10/03/2020 15:25:40,1,1.683,2.4612853912751214,0.7782853912751213,0.5119653432045791,0.7863181260109458,03_10__15_25_25,0.004436,
10/03/2020 15:25:40,1,2.142,2.4453211217113653,0.3033211217113654,0.5015331321299185,0.7843181260109457,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,3.165,2.481305065625797,0.6836949343742029,0.5106412222421327,0.7823181260109457,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,3.051,2.5097898123445073,0.5412101876554929,0.5121696705128007,0.7803181260109457,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,1.989,2.483750321727282,0.4947503217272817,0.5112987030735248,0.7783181260109457,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,1.713,2.4452128056409177,0.7322128056409176,0.5223444082018944,0.7763181260109457,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,2.7,2.4579521653588716,0.24204783464112856,0.5083295795238562,0.7743181260109457,03_10__15_25_25,0.004437,
10/03/2020 15:25:40,1,3.291,2.499604557090928,0.7913954429090717,0.5224828726931169,0.7913954429090717,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,2.562,2.502724329236382,0.05927567076361795,0.49932251259664195,0.7893954429090717,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,1.689,2.4620381127745627,0.7730381127745627,0.513008292605538,0.7873954429090717,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,2.118,2.4448362071358347,0.32683620713583483,0.5036996883320529,0.7853954429090717,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,3.147,2.479944396779043,0.6670556032209567,0.5118674840764981,0.7833954429090717,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,3.072,2.509547176940091,0.5624528230599091,0.5143967510256686,0.7813954429090717,03_10__15_25_25,0.004436,
10/03/2020 15:25:40,1,2.01,2.4845698180930866,0.47456981809308685,0.5124054043790396,0.7793954429090717,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,1.698,2.445241327188432,0.7472413271884322,0.5241472005195092,0.7773954429090717,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,2.667,2.4563292608290106,0.21067073917098922,0.5084733774520832,0.7753954429090717,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,3.291,2.49806279778756,0.7929372022124399,0.5226965686901011,0.7929372022124399,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,2.592,2.502759657898182,0.08924034210181819,0.5010237573606869,0.7909372022124399,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,1.698,2.4625216750032726,0.7645216750032726,0.5141986532428162,0.7889372022124399,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,2.097,2.444245591253109,0.34724559125310916,0.5058510001433308,0.7869372022124399,03_10__15_25_25,0.004453,
10/03/2020 15:25:40,1,3.132,2.4786333116904538,0.6533666883095464,0.5132267845516416,0.7849372022124399,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,3.09,2.509201646105931,0.5807983538940689,0.516605363018763,0.7829372022124399,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,2.031,2.4852915638006343,0.4542915638006342,0.5134896730578566,0.7809372022124399,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,1.689,2.4454769856106027,0.7564769856106026,0.5256390386854939,0.7789372022124399,03_10__15_25_25,0.004436,
10/03/2020 15:25:40,1,2.64,2.4552031363300726,0.18479686366992754,0.5085969299347156,0.7769372022124399,03_10__15_25_25,0.004455,
10/03/2020 15:25:40,1,3.291,2.496992979513569,0.7940070204864309,0.5228674344623013,0.7940070204864309,03_10__15_25_25,0.004436,
10/03/2020 15:25:40,1,2.613,2.5027933305378904,0.11020666946210955,0.5022343962122917,0.7920070204864309,03_10__15_25_25,0.004435,
10/03/2020 15:25:40,1,1.704,2.462853664010996,0.758853664010996,0.5150653596022269,0.7900070204864309,03_10__15_25_25,0.004461,
10/03/2020 15:25:40,1,2.088,2.444110980810446,0.3561109808104459,0.5071176406626379,0.7880070204864309,03_10__15_25_25,0.004465,
10/03/2020 15:25:40,1,3.126,2.478205431769924,0.6477945682300761,0.5141514870410098,0.7860070204864309,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,3.096,2.5090951601814275,0.5869048398185726,0.517789154679888,0.7840070204864309,03_10__15_25_25,0.004434,
10/03/2020 15:25:40,1,2.04,2.485640402172356,0.4456404021723559,0.5141817170545113,0.7820070204864309,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,1.686,2.4456583820637383,0.7596583820637384,0.5264555503049727,0.7800070204864309,03_10__15_25_25,0.004433,
10/03/2020 15:25:40,1,2.631,2.4549254629605515,0.1760745370394483,0.5089364996416965,0.7780070204864309,03_10__15_25_26,0.00444,
10/03/2020 15:25:40,1,3.291,2.496729189812524,0.7942708101874758,0.5232032151689855,0.7942708101874758,03_10__15_25_26,0.004473,
10/03/2020 15:25:40,1,2.61,2.502392730321898,0.10760726967810186,0.5024234178944413,0.7922708101874758,03_10__15_25_26,0.004526,
10/03/2020 15:25:40,1,1.695,2.462023093805803,0.7670230938058029,0.5156534016900094,0.7902708101874758,03_10__15_25_26,0.005018,
10/03/2020 15:25:40,1,2.235,2.4506719391155127,0.21567193911551286,0.5006543285612846,0.7882708101874758,03_10__15_25_26,0.004568,
10/03/2020 15:25:40,1,3.225,2.489388342159737,0.7356116578402632,0.5124021950252335,0.7862708101874758,03_10__15_25_26,0.004557,
10/03/2020 15:25:40,1,2.919,2.51086892505175,0.40813107494824985,0.5071886390213843,0.7842708101874758,03_10__15_25_26,0.004535,
10/03/2020 15:25:40,1,1.851,2.4778754787991626,0.6268754787991626,0.5131729810102732,0.7822708101874758,03_10__15_25_26,0.004474,
10/03/2020 15:25:40,1,1.836,2.4457817048592045,0.6097817048592045,0.5180034172027198,0.7802708101874758,03_10__15_25_26,0.004433,
10/03/2020 15:25:40,1,2.883,2.467642619616244,0.4153573803837558,0.5128711153617717,0.7782708101874758,03_10__15_25_26,0.004433,
10/03/2020 15:25:41,1,3.279,2.508210488635432,0.7707895113645677,0.5257670351619115,0.7762708101874758,03_10__15_25_26,0.004431,
10/03/2020 15:25:41,1,2.358,2.5006999642036605,0.14269996420366038,0.5066136816139989,0.7742708101874758,03_10__15_25_26,0.004443,
10/03/2020 15:25:41,1,1.665,2.4589149659934773,0.7939149659934772,0.5209787458329728,0.7939149659934772,03_10__15_25_26,0.004435,
10/03/2020 15:25:41,1,2.295,2.4507192176938033,0.15571921769380337,0.5027157694260143,0.7919149659934772,03_10__15_25_26,0.004434,
10/03/2020 15:25:41,1,3.237,2.490033256809113,0.7469667431908871,0.5149283181142579,0.7899149659934772,03_10__15_25_26,0.004434,
10/03/2020 15:25:41,1,2.922,2.5116315939686573,0.41036840603134284,0.5097003225101121,0.7879149659934772,03_10__15_25_26,0.004431,
10/03/2020 15:25:41,1,1.872,2.4796500142702245,0.6076500142702244,0.5145978070981178,0.7859149659934772,03_10__15_25_26,0.004431,
10/03/2020 15:25:41,1,1.812,2.4462675135567133,0.6342675135567133,0.5205812924210476,0.7839149659934772,03_10__15_25_26,0.004447,
10/03/2020 15:25:41,1,2.865,2.467204137878878,0.3977958621211224,0.5144420209060513,0.7819149659934772,03_10__15_25_26,0.00449,
10/03/2020 15:25:41,1,3.282,2.507943930984934,0.774056069015066,0.527422723311502,0.7799149659934772,03_10__15_25_26,0.004467,
10/03/2020 15:25:41,1,2.361,2.500596734435687,0.139596734435687,0.5080314238677113,0.7779149659934772,03_10__15_25_26,0.004435,
10/03/2020 15:25:41,1,1.662,2.458666897713903,0.7966668977139029,0.5224631975600209,0.7966668977139029,03_10__15_25_26,0.004432,
10/03/2020 15:25:41,1,2.289,2.4501835528282077,0.1611835528282075,0.5043992153234302,0.7946668977139029,03_10__15_25_26,0.004435,
10/03/2020 15:25:41,1,3.234,2.4893743751867974,0.7446256248132026,0.5164105357979188,0.7926668977139029,03_10__15_25_26,0.004486,
10/03/2020 15:25:41,1,2.916,2.5107056564274575,0.40529434357254246,0.5108547261866501,0.7906668977139029,03_10__15_25_26,0.006012,
10/03/2020 15:25:41,1,1.674,2.4688703736060846,0.7948703736060847,0.5250555085576218,0.7948703736060847,03_10__15_25_26,0.006268,
10/03/2020 15:25:41,1,2.655,2.4781768549257803,0.17682314507421948,0.5076438903834517,0.7928703736060847,03_10__15_25_26,0.006269,
10/03/2020 15:25:41,1,3.162,2.512368012179491,0.6496319878205088,0.5147432952553046,0.7908703736060847,03_10__15_25_26,0.006265,
10/03/2020 15:25:41,1,1.776,2.4755496115705165,0.6995496115705164,0.5239836110710652,0.7888703736060847,03_10__15_25_26,0.006265,
10/03/2020 15:25:41,1,2.331,2.4683221309919907,0.13732213099199075,0.5046505370671115,0.7868703736060847,03_10__15_25_26,0.006267,
10/03/2020 15:25:41,1,3.291,2.5094560244423914,0.7815439755576086,0.5184952089916364,0.7848703736060847,03_10__15_25_26,0.006269,
10/03/2020 15:25:41,1,1.986,2.4832832232202717,0.49728322322027174,0.5174346097030681,0.7828703736060847,03_10__15_25_26,0.006266,
10/03/2020 15:25:41,1,2.049,2.461569062059258,0.41256906205925814,0.5121913323208775,0.7808703736060847,03_10__15_25_26,0.006269,
10/03/2020 15:25:41,1,3.282,2.5025906089562953,0.7794093910437048,0.5255522352570189,0.7788703736060847,03_10__15_25_26,0.006257,
10/03/2020 15:25:41,1,2.274,2.4911610785084806,0.21716107850848054,0.510132677419592,0.7768703736060847,03_10__15_25_26,0.006263,
10/03/2020 15:25:41,1,1.812,2.4572030245830567,0.6452030245830567,0.5168861947777652,0.7748703736060847,03_10__15_25_26,0.006269,
10/03/2020 15:25:41,1,3.192,2.493942873353904,0.6980571266460962,0.5259447413711817,0.7728703736060847,03_10__15_25_26,0.006266,
10/03/2020 15:25:41,1,2.601,2.499295729686209,0.10170427031379115,0.5047327178183122,0.7708703736060847,03_10__15_25_26,0.006292,
10/03/2020 15:25:41,1,1.668,2.4577309432018986,0.7897309432018986,0.5189826290874915,0.7897309432018986,03_10__15_25_26,0.006268,
10/03/2020 15:25:41,1,2.991,2.484394396041804,0.5066056039581963,0.5183637778310267,0.7877309432018986,03_10__15_25_26,0.00632,
10/03/2020 15:25:41,1,2.868,2.5035746762397135,0.36442532376028636,0.5106668551274897,0.7857309432018986,03_10__15_25_26,0.009295,
10/03/2020 15:25:41,1,2.013,2.479045942427728,0.4660459424277281,0.5084358094925016,0.7837309432018986,03_10__15_25_26,0.009929,
10/03/2020 15:25:41,1,2.958,2.5029936453063417,0.45500635469365847,0.5057643367525594,0.7817309432018986,03_10__15_25_26,0.009925,
10/03/2020 15:25:41,1,1.98,2.476843963041025,0.49684396304102485,0.5053183180669827,0.7797309432018986,03_10__15_25_26,0.009924,
10/03/2020 15:25:41,1,2.991,2.5025517648889735,0.48844823511102664,0.5044748139191849,0.7777309432018986,03_10__15_25_26,0.009977,
10/03/2020 15:25:41,1,1.968,2.4758241766445246,0.5078241766445246,0.5046422820554519,0.7757309432018986,03_10__15_25_26,0.01003,
10/03/2020 15:25:41,1,2.985,2.5012829678122985,0.48371703218770135,0.5035960195620643,0.7737309432018986,03_10__15_25_26,0.010028,
10/03/2020 15:25:41,1,1.977,2.4750688194216837,0.4980688194216836,0.5033196595550453,0.7717309432018986,03_10__15_25_26,0.009982,
10/03/2020 15:25:41,1,2.994,2.5010153784505995,0.4929846215494007,0.5028029076547631,0.7697309432018986,03_10__15_25_26,0.009925,
10/03/2020 15:25:41,1,1.944,2.4731646095280695,0.5291646095280695,0.5041209927484285,0.7677309432018986,03_10__15_25_26,0.009931,
10/03/2020 15:25:41,1,3.021,2.500556379051666,0.5204436209483339,0.5049371241584237,0.7657309432018986,03_10__15_25_26,0.009975,
10/03/2020 15:25:41,1,1.926,2.4718285600990826,0.5458285600990826,0.5069816959554567,0.7637309432018986,03_10__15_25_26,0.009931,
10/03/2020 15:25:41,1,3.042,2.5003371320941286,0.5416628679058713,0.5087157545529775,0.7617309432018986,03_10__15_25_26,0.009925,
